Date,Closing price,50,200
2018-06-04,47.65,,
2018-06-05,47.25,,
2018-06-07,45.95,,
2018-06-08,45.8,,
2018-06-11,46.25,,
2018-06-12,46.0,,
2018-06-13,44.85,,
2018-06-14,45.25,,
2018-06-15,46.3,,
2018-06-18,45.4,,
2018-06-19,44.8,,
2018-06-20,45.6,,
2018-06-21,46.25,,
2018-06-25,46.2,,
2018-06-26,46.15,,
2018-06-27,47.0,,
2018-06-28,45.95,,
2018-06-29,45.45,,
2018-07-02,44.2,,
2018-07-03,43.2,,
2018-07-04,42.5,,
2018-07-05,41.85,,
2018-07-06,43.55,,
2018-07-09,44.6,,
2018-07-10,45.75,,
2018-07-11,45.1,,
2018-07-12,45.3,,
2018-07-13,45.8,,
2018-07-16,47.05,,
2018-07-17,48.0,,
2018-07-18,42.4,,
2018-07-19,42.2,,
2018-07-20,41.7,,
2018-07-23,42.05,,
2018-07-24,41.4,,
2018-07-25,40.55,,
2018-07-26,39.95,,
2018-07-27,40.05,,
2018-07-30,40.2,,
2018-07-31,39.8,,
2018-08-01,39.3,,
2018-08-02,39.2,,
2018-08-03,39.75,,
2018-08-06,39.5,,
2018-08-07,39.0,,
2018-08-08,40.1,,
2018-08-09,41.45,,
2018-08-10,41.5,,
2018-08-13,41.45,,
2018-08-14,40.75,,
2018-08-15,41.15,,
2018-08-16,41.3,,
2018-08-17,39.95,,
2018-08-20,39.9,,
2018-08-21,39.3,,
2018-08-22,39.9,,
2018-08-23,40.5,,
2018-08-24,40.4,,
2018-08-27,40.35,,
2018-08-28,41.2,,
2018-08-29,41.0,,
2018-08-30,40.4,,
2018-08-31,40.5,,
2018-09-03,40.6,,
2018-09-04,39.75,,
2018-09-05,40.4,,
2018-09-06,40.8,,
2018-09-07,39.1,,
2018-09-10,40.15,,
2018-09-11,39.75,,
2018-09-12,39.8,,
2018-09-13,39.9,,
2018-09-14,40.15,,
2018-09-17,41.1,,
2018-09-18,41.65,,
2018-09-19,42.05,,
2018-09-20,41.85,,
2018-09-21,42.4,,
2018-09-24,41.5,,
2018-09-25,40.35,,
2018-09-26,40.0,,
2018-09-27,39.85,,
2018-09-28,38.8,,
2018-10-01,38.0,,
2018-10-02,36.5,,
2018-10-03,36.25,,
2018-10-04,35.0,,
2018-10-05,35.0,,
2018-10-08,34.9,,
2018-10-09,35.6,,
2018-10-10,35.5,,
2018-10-11,33.4,,
2018-10-12,33.45,,
2018-10-15,33.2,,
2018-10-16,34.5,,
2018-10-17,34.35,,
2018-10-18,33.7,,
2018-10-19,33.65,,
2018-10-22,33.8,,
2018-10-23,32.35,,
2018-10-24,31.9,,
2018-10-25,33.25,,
2018-10-26,32.9,,
2018-10-29,33.4,,
2018-10-30,32.35,,
2018-10-31,33.9,,
2018-11-01,33.55,,
2018-11-02,34.5,,
2018-11-05,35.7,,
2018-11-06,34.5,,
2018-11-07,34.35,,
2018-11-08,33.25,,
2018-11-09,32.65,,
2018-11-12,32.5,,
2018-11-13,32.95,,
2018-11-14,32.5,,
2018-11-15,34.5,,
2018-11-16,33.7,,
2018-11-19,34.2,,
2018-11-20,33.55,,
2018-11-21,34.45,,
2018-11-22,34.8,,
2018-11-23,35.25,,
2018-11-26,34.5,,
2018-11-27,34.7,,
2018-11-28,35.65,,
2018-11-29,37.0,,
2018-11-30,36.5,,
2018-12-03,36.1,,
2018-12-04,35.25,,
2018-12-05,33.9,,
2018-12-06,33.75,,
2018-12-07,34.5,,
2018-12-10,34.05,,
2018-12-11,34.5,,
2018-12-12,34.75,,
2018-12-13,34.4,,
2018-12-14,33.4,,
2018-12-17,33.25,,
2018-12-18,33.0,,
2018-12-19,33.75,,
2018-12-20,32.8,,
2018-12-21,33.75,,
2018-12-27,33.45,,
2018-12-28,34.0,,
2019-01-02,34.8,,
2019-01-03,33.7,,
2019-01-04,34.6,,
2019-01-07,35.35,,
2019-01-08,35.65,,
2019-01-09,35.85,,
2019-01-10,35.4,,
2019-01-11,34.7,,
2019-01-14,34.9,,
2019-01-15,35.55,,
2019-01-16,36.3,,
2019-01-17,35.85,,
2019-01-18,36.25,,
2019-01-21,36.15,,
2019-01-22,36.0,,
2019-01-23,36.0,,
2019-01-24,36.5,,
2019-01-25,37.0,,
2019-01-28,36.7,,
2019-01-29,36.75,,
2019-01-30,36.8,,
2019-01-31,36.8,,
2019-02-01,36.6,,
2019-02-04,36.35,,
2019-02-05,36.5,,
2019-02-06,36.9,,
2019-02-07,36.4,,
2019-02-08,35.4,,
2019-02-11,35.4,,
2019-02-12,36.0,,
2019-02-13,35.95,,
2019-02-14,35.75,,
2019-02-15,37.1,,
2019-02-18,37.45,,
2019-02-19,38.35,,
2019-02-20,39.95,,
2019-02-21,40.1,,
2019-02-22,40.55,,
2019-02-25,40.0,,
2019-02-26,40.3,,
2019-02-27,40.8,,
2019-02-28,40.75,,
2019-03-01,41.05,,
2019-03-04,41.4,,
2019-03-05,41.1,,
2019-03-06,41.35,,
2019-03-07,39.4,,
2019-03-08,38.8,,
2019-03-11,39.85,,
2019-03-12,40.5,,
2019-03-13,40.9,,
2019-03-14,40.65,,
2019-03-15,41.45,,
2019-03-18,42.4,,
2019-03-19,42.2,,
2019-03-20,41.95,,
2019-03-21,42.3,,
2019-03-22,42.25,,
2019-03-25,42.1,,
2019-03-26,42.0,,
2019-03-27,41.8,,
2019-03-28,41.4,,
2019-03-29,41.9,,
2019-04-01,42.0,,
2019-04-02,42.02,,
2019-04-03,42.4,,
2019-04-04,42.4,,
2019-04-05,42.32,,
2019-04-08,42.0,,
2019-04-09,41.8,,
2019-04-10,41.06,,
2019-04-11,45.2,,
2019-04-12,42.78,,
2019-04-15,43.48,,
2019-04-16,44.98,,
2019-04-17,44.08,,
2019-04-18,44.96,,
2019-04-23,45.1,,
2019-04-24,51.15,,
2019-04-25,51.0,,
2019-04-26,51.2,,
2019-04-29,50.5,,
2019-04-30,49.2,,
2019-05-02,48.56,,
2019-05-03,48.48,,
2019-05-06,47.24,,
2019-05-07,46.98,,
2019-05-08,46.96,,
2019-05-09,46.6,,
2019-05-10,47.08,,
2019-05-13,46.0,,
2019-05-14,47.88,,
2019-05-15,46.86,,
2019-05-16,46.76,,
2019-05-17,45.3,44.15060000000001,38.66889999999999
2019-05-20,43.8,44.19960000000001,38.69139999999999
2019-05-21,44.66,44.304800000000014,38.718699999999984
2019-05-22,45.94,44.4476,38.74964999999999
2019-05-23,44.92,44.54900000000001,38.776749999999986
2019-05-24,44.1,44.621,38.80224999999999
2019-05-27,44.64,44.6958,38.82494999999999
2019-05-28,44.44,44.7716,38.839899999999986
2019-05-29,43.22,44.806999999999995,38.84849999999999
2019-05-31,42.92,44.817400000000006,38.85584999999999
