Date,Closing price,50,200
2018-06-04,10.0,,
2018-06-05,10.0,,
2018-06-07,9.98,,
2018-06-08,9.92,,
2018-06-11,10.0,,
2018-06-12,10.0,,
2018-06-13,10.0,,
2018-06-14,10.0,,
2018-06-15,10.0,,
2018-06-18,10.0,,
2018-06-19,9.98,,
2018-06-20,9.98,,
2018-06-21,9.98,,
2018-06-25,9.98,,
2018-06-26,9.86,,
2018-06-27,9.94,,
2018-06-28,9.8,,
2018-06-29,9.8,,
2018-07-02,9.8,,
2018-07-03,9.8,,
2018-07-04,9.8,,
2018-07-05,9.8,,
2018-07-06,9.8,,
2018-07-09,9.84,,
2018-07-10,9.76,,
2018-07-11,9.76,,
2018-07-12,9.8,,
2018-07-13,9.76,,
2018-07-16,9.8,,
2018-07-17,9.92,,
2018-07-18,9.82,,
2018-07-19,9.96,,
2018-07-20,9.98,,
2018-07-23,9.88,,
2018-07-24,10.0,,
2018-07-25,9.98,,
2018-07-26,9.78,,
2018-07-27,9.9,,
2018-07-30,9.9,,
2018-07-31,9.98,,
2018-08-01,9.98,,
2018-08-02,9.86,,
2018-08-03,9.8,,
2018-08-06,9.96,,
2018-08-07,9.86,,
2018-08-08,9.98,,
2018-08-09,9.94,,
2018-08-10,9.94,,
2018-08-13,9.94,,
2018-08-14,9.92,,
2018-08-15,9.9,,
2018-08-16,9.96,,
2018-08-17,9.96,,
2018-08-20,9.84,,
2018-08-21,9.92,,
2018-08-22,9.96,,
2018-08-23,9.96,,
2018-08-24,9.9,,
2018-08-27,9.92,,
2018-08-28,9.88,,
2018-08-29,9.92,,
2018-08-30,9.9,,
2018-08-31,9.8,,
2018-09-03,9.8,,
2018-09-04,9.8,,
2018-09-05,9.68,,
2018-09-06,9.8,,
2018-09-07,9.8,,
2018-09-10,9.7,,
2018-09-11,9.74,,
2018-09-12,9.78,,
2018-09-13,9.78,,
2018-09-14,9.74,,
2018-09-17,9.74,,
2018-09-18,9.66,,
2018-09-19,9.64,,
2018-09-20,9.68,,
2018-09-21,9.64,,
2018-09-24,9.7,,
2018-09-25,9.7,,
2018-09-26,9.78,,
2018-09-27,9.7,,
2018-09-28,9.7,,
2018-10-01,9.56,,
2018-10-02,9.62,,
2018-10-03,9.64,,
2018-10-04,9.66,,
2018-10-05,9.56,,
2018-10-08,9.66,,
2018-10-09,9.52,,
2018-10-10,9.66,,
2018-10-11,9.4,,
2018-10-12,9.48,,
2018-10-15,9.62,,
2018-10-16,9.5,,
2018-10-17,9.52,,
2018-10-18,9.5,,
2018-10-19,9.48,,
2018-10-22,9.4,,
2018-10-23,9.3,,
2018-10-24,9.4,,
2018-10-25,9.0,,
2018-10-26,9.0,,
2018-10-29,9.0,,
2018-10-30,8.94,,
2018-10-31,9.0,,
2018-11-01,8.9,,
2018-11-02,9.0,,
2018-11-05,9.0,,
2018-11-06,9.0,,
2018-11-07,9.0,,
2018-11-08,9.0,,
2018-11-09,9.1,,
2018-11-12,9.1,,
2018-11-13,9.4,,
2018-11-14,9.02,,
2018-11-15,9.0,,
2018-11-16,9.3,,
2018-11-19,9.1,,
2018-11-20,8.9,,
2018-11-21,9.0,,
2018-11-22,9.1,,
2018-11-23,9.1,,
2018-11-26,9.1,,
2018-11-27,8.9,,
2018-11-28,9.0,,
2018-11-29,9.04,,
2018-11-30,9.1,,
2018-12-03,9.1,,
2018-12-04,9.1,,
2018-12-05,9.0,,
2018-12-06,9.0,,
2018-12-07,8.8,,
2018-12-10,8.8,,
2018-12-11,8.98,,
2018-12-12,8.72,,
2018-12-13,8.86,,
2018-12-14,8.6,,
2018-12-17,8.88,,
2018-12-18,8.78,,
2018-12-19,8.5,,
2018-12-20,8.4,,
2018-12-21,9.0,,
2018-12-27,9.0,,
2018-12-28,8.94,,
2019-01-02,8.8,,
2019-01-03,8.78,,
2019-01-04,8.8,,
2019-01-07,8.7,,
2019-01-08,8.82,,
2019-01-09,8.84,,
2019-01-10,8.72,,
2019-01-11,8.82,,
2019-01-14,8.78,,
2019-01-15,8.8,,
2019-01-16,8.9,,
2019-01-17,8.98,,
2019-01-18,8.98,,
2019-01-21,8.74,,
2019-01-22,8.82,,
2019-01-23,8.84,,
2019-01-24,8.96,,
2019-01-25,9.0,,
2019-01-28,9.14,,
2019-01-29,8.94,,
2019-01-30,9.02,,
2019-01-31,9.0,,
2019-02-01,9.12,,
2019-02-04,9.12,,
2019-02-05,9.18,,
2019-02-06,9.02,,
2019-02-07,8.96,,
2019-02-08,8.88,,
2019-02-11,9.22,,
2019-02-12,9.22,,
2019-02-13,9.38,,
2019-02-14,9.22,,
2019-02-15,9.22,,
2019-02-18,9.36,,
2019-02-19,8.96,,
2019-02-20,9.08,,
2019-02-21,9.36,,
2019-02-22,9.34,,
2019-02-25,9.32,,
2019-02-26,9.3,,
2019-02-27,9.34,,
2019-02-28,9.34,,
2019-03-01,9.3,,
2019-03-04,9.5,,
2019-03-05,9.54,,
2019-03-06,9.5,,
2019-03-07,9.5,,
2019-03-08,9.56,,
2019-03-11,9.54,,
2019-03-12,9.5,,
2019-03-13,9.42,,
2019-03-14,9.6,,
2019-03-15,9.8,,
2019-03-18,9.6,,
2019-03-19,9.66,,
2019-03-20,9.5,,
2019-03-21,9.6,,
2019-03-22,9.7,,
2019-03-25,9.66,,
2019-03-26,9.74,,
2019-03-27,9.76,,
