Date,Closing price,50,200
2018-05-09,9.3,,
2018-06-04,12.1,,
2018-06-05,12.1,,
2018-06-07,12.1,,
2018-06-08,13.0,,
2018-06-11,13.0,,
2018-06-12,13.0,,
2018-06-13,13.0,,
2018-06-14,12.1,,
2018-06-15,12.1,,
2018-06-18,12.1,,
2018-06-19,12.8,,
2018-06-20,12.8,,
2018-06-21,12.8,,
2018-06-25,11.7,,
2018-06-26,11.7,,
2018-06-27,11.7,,
2018-06-28,11.5,,
2018-06-29,11.5,,
2018-07-02,11.5,,
2018-07-03,11.5,,
2018-07-04,11.5,,
2018-07-05,11.5,,
2018-07-06,11.5,,
2018-07-09,12.0,,
2018-07-10,12.0,,
2018-07-11,12.0,,
2018-07-12,12.0,,
2018-07-13,12.0,,
2018-07-16,11.8,,
2018-07-17,11.8,,
2018-07-18,11.9,,
2018-07-19,11.9,,
2018-07-20,11.9,,
2018-07-23,11.9,,
2018-07-24,11.9,,
2018-07-25,11.8,,
2018-07-26,12.0,,
2018-07-27,12.0,,
2018-07-30,11.8,,
2018-07-31,11.8,,
2018-08-01,11.8,,
2018-08-02,11.8,,
2018-08-03,11.8,,
2018-08-06,11.8,,
2018-08-07,11.8,,
2018-08-08,11.8,,
2018-08-09,11.8,,
2018-08-10,11.8,,
2018-08-13,11.5,,
2018-08-14,11.5,,
2018-08-15,11.5,,
2018-08-16,11.5,,
2018-08-17,11.4,,
2018-08-20,11.4,,
2018-08-21,11.4,,
2018-08-22,11.4,,
2018-08-23,11.4,,
2018-08-24,11.4,,
2018-08-27,11.6,,
2018-08-28,11.6,,
2018-08-29,11.4,,
2018-08-30,11.4,,
2018-08-31,11.4,,
2018-09-03,11.6,,
2018-09-04,11.4,,
2018-09-05,11.6,,
2018-09-06,11.6,,
2018-09-07,11.7,,
2018-09-10,11.7,,
2018-09-11,11.7,,
2018-09-12,11.5,,
2018-09-13,12.0,,
2018-09-14,12.0,,
2018-09-17,12.2,,
2018-09-18,11.9,,
2018-09-19,11.9,,
2018-09-20,11.7,,
2018-09-21,11.7,,
2018-09-24,11.7,,
2018-09-25,11.5,,
2018-09-26,11.5,,
2018-09-27,11.7,,
2018-09-28,11.7,,
2018-10-01,11.7,,
2018-10-02,11.7,,
2018-10-03,11.7,,
2018-10-04,11.6,,
2018-10-05,11.6,,
2018-10-08,11.6,,
2018-10-09,11.5,,
2018-10-10,11.6,,
2018-10-11,11.8,,
2018-10-12,11.6,,
2018-10-15,11.6,,
2018-10-16,11.6,,
2018-10-17,11.6,,
2018-10-18,11.6,,
2018-10-19,11.6,,
2018-10-22,11.5,,
2018-10-23,11.5,,
2018-10-24,11.3,,
2018-10-25,11.5,,
2018-10-26,11.5,,
2018-10-29,11.2,,
2018-10-30,10.9,,
2018-10-31,10.9,,
2018-11-01,10.9,,
2018-11-02,10.9,,
2018-11-02,10.9,,
2018-11-05,10.9,,
2018-11-06,10.9,,
2018-11-07,9.6,,
2018-11-08,9.5,,
2018-11-09,9.9,,
