Date,Closing price,50,200
2018-06-04,37.0,,
2018-06-05,36.05,,
2018-06-06,36.4,,
2018-06-07,36.4,,
2018-06-08,36.25,,
2018-06-11,36.2,,
2018-06-12,36.25,,
2018-06-13,35.65,,
2018-06-14,35.35,,
2018-06-15,34.5,,
2018-06-18,34.65,,
2018-06-19,34.45,,
2018-06-20,34.05,,
2018-06-21,33.55,,
2018-06-22,34.6,,
2018-06-25,33.2,,
2018-06-26,33.05,,
2018-06-27,33.65,,
2018-06-28,33.85,,
2018-06-29,33.75,,
2018-07-02,34.25,,
2018-07-03,34.3,,
2018-07-04,33.9,,
2018-07-05,33.1,,
2018-07-06,31.9,,
2018-07-09,33.05,,
2018-07-10,33.35,,
2018-07-11,32.75,,
2018-07-12,32.5,,
2018-07-13,32.8,,
2018-07-16,32.6,,
2018-07-17,31.4,,
2018-07-18,30.55,,
2018-07-19,31.3,,
2018-07-20,31.5,,
2018-07-23,31.3,,
2018-07-24,31.25,,
2018-07-25,31.85,,
2018-07-26,31.9,,
2018-07-27,31.65,,
2018-07-30,31.9,,
2018-07-31,31.35,,
2018-08-01,31.45,,
2018-08-02,30.8,,
2018-08-03,30.45,,
2018-08-06,30.9,,
2018-08-07,32.45,,
2018-08-08,32.25,,
2018-08-09,32.1,,
2018-08-10,31.7,,
2018-08-13,31.35,,
2018-08-14,34.75,,
2018-08-15,35.3,,
2018-08-16,34.5,,
2018-08-17,34.65,,
2018-08-20,35.1,,
2018-08-21,35.0,,
2018-08-22,37.55,,
2018-08-23,38.3,,
2018-08-24,38.4,,
2018-08-27,37.7,,
2018-08-28,38.0,,
2018-08-29,38.4,,
2018-08-30,37.5,,
2018-08-31,37.4,,
2018-09-03,36.0,,
2018-09-04,35.05,,
2018-09-05,34.0,,
2018-09-06,33.25,,
2018-09-07,32.7,,
2018-09-10,32.45,,
2018-09-11,34.2,,
2018-09-12,34.25,,
2018-09-13,34.2,,
2018-09-14,34.45,,
2018-09-17,35.15,,
2018-09-18,35.0,,
2018-09-19,35.3,,
2018-09-20,35.7,,
2018-09-21,36.35,,
2018-09-24,36.0,,
2018-09-25,36.15,,
2018-09-26,36.4,,
2018-09-27,36.05,,
2018-09-28,36.0,,
2018-10-01,35.6,,
2018-10-02,35.85,,
2018-10-03,35.5,,
2018-10-04,35.55,,
2018-10-05,35.0,,
2018-10-08,35.05,,
2018-10-09,35.65,,
2018-10-10,35.4,,
2018-10-11,33.55,,
2018-10-12,33.6,,
2018-10-15,34.3,,
2018-10-16,35.0,,
2018-10-17,33.75,,
2018-10-18,33.0,,
2018-10-19,32.9,,
2018-10-22,31.55,,
2018-10-23,30.3,,
2018-10-24,30.85,,
2018-10-25,31.1,,
2018-10-26,31.0,,
2018-10-29,31.6,,
2018-10-30,30.1,,
2018-10-31,30.9,,
2018-11-01,30.45,,
2018-11-02,30.65,,
2018-11-05,31.4,,
2018-11-06,31.0,,
2018-11-07,30.6,,
2018-11-08,30.0,,
2018-11-09,28.55,,
2018-11-12,27.6,,
2018-11-13,25.95,,
2018-11-14,27.0,,
2018-11-15,26.65,,
2018-11-16,28.0,,
2018-11-19,26.65,,
2018-11-20,25.65,,
2018-11-21,25.8,,
2018-11-22,24.9,,
2018-11-23,23.6,,
2018-11-26,25.45,,
2018-11-27,26.95,,
2018-11-28,27.0,,
2018-11-29,29.0,,
2018-11-30,28.35,,
2018-12-03,28.65,,
