Date,Closing price,50,200
2018-06-04,8.98,,
2018-06-05,8.96,,
2018-06-07,9.0,,
2018-06-08,9.06,,
2018-06-11,9.2,,
2018-06-12,9.28,,
2018-06-13,9.3,,
2018-06-14,9.3,,
2018-06-15,9.26,,
2018-06-18,10.25,,
2018-06-19,10.25,,
2018-06-20,10.25,,
2018-06-21,9.94,,
2018-06-25,9.54,,
2018-06-26,9.4,,
2018-06-27,9.4,,
2018-06-28,9.4,,
2018-06-29,9.5,,
2018-07-02,10.25,,
2018-07-03,9.98,,
2018-07-04,9.74,,
2018-07-05,9.78,,
2018-07-06,9.16,,
2018-07-09,8.76,,
2018-07-10,8.6,,
2018-07-11,8.6,,
2018-07-12,8.56,,
2018-07-13,8.6,,
2018-07-16,8.6,,
2018-07-17,8.6,,
2018-07-18,8.52,,
2018-07-19,8.24,,
2018-07-20,8.4,,
2018-07-23,8.92,,
2018-07-24,8.92,,
2018-07-25,8.5,,
2018-07-26,8.5,,
2018-07-27,8.5,,
2018-07-30,8.52,,
2018-07-31,8.42,,
2018-08-01,9.38,,
2018-08-02,9.38,,
2018-08-03,8.9,,
2018-08-06,8.72,,
2018-08-07,8.42,,
2018-08-08,8.36,,
2018-08-09,8.7,,
2018-08-10,8.68,,
2018-08-13,8.66,,
2018-08-14,8.66,,
2018-08-15,9.14,,
2018-08-16,9.12,,
2018-08-17,9.16,,
2018-08-20,9.0,,
2018-08-21,8.98,,
2018-08-22,9.04,,
2018-08-23,8.98,,
2018-08-24,8.96,,
2018-08-27,10.7,,
2018-08-28,11.0,,
2018-08-29,10.7,,
2018-08-30,10.3,,
2018-08-31,10.0,,
2018-09-03,10.3,,
2018-09-04,10.25,,
2018-09-05,10.2,,
2018-09-06,10.25,,
2018-09-07,10.15,,
2018-09-10,10.5,,
2018-09-11,10.85,,
2018-09-12,10.75,,
2018-09-13,10.5,,
2018-09-14,10.35,,
2018-09-17,10.0,,
2018-09-18,10.35,,
2018-09-19,10.45,,
2018-09-20,10.55,,
2018-09-21,10.4,,
2018-09-24,10.4,,
2018-09-25,10.5,,
2018-09-26,10.25,,
2018-09-27,10.2,,
2018-09-28,10.4,,
2018-10-01,10.4,,
2018-10-02,10.2,,
2018-10-03,10.55,,
2018-10-04,10.4,,
2018-10-05,10.4,,
2018-10-08,9.9,,
2018-10-09,9.88,,
2018-10-10,9.1,,
2018-10-11,8.96,,
2018-10-12,8.92,,
2018-10-15,8.92,,
2018-10-16,9.3,,
2018-10-17,9.32,,
2018-10-18,8.76,,
2018-10-19,8.68,,
2018-10-22,9.36,,
2018-10-23,9.34,,
2018-10-24,8.58,,
2018-10-25,8.6,,
2018-10-26,9.0,,
2018-10-29,9.32,,
2018-10-30,9.34,,
2018-10-31,9.44,,
2018-11-01,9.44,,
2018-11-02,9.5,,
2018-11-05,9.68,,
2018-11-06,9.88,,
2018-11-07,9.98,,
2018-11-08,9.6,,
2018-11-09,9.6,,
2018-11-12,9.84,,
2018-11-13,9.88,,
2018-11-14,9.78,,
2018-11-15,9.68,,
2018-11-16,9.64,,
2018-11-19,9.58,,
2018-11-20,9.4,,
2018-11-21,9.44,,
2018-11-22,9.3,,
2018-11-23,9.0,,
2018-11-26,8.56,,
2018-11-27,9.14,,
2018-11-28,8.58,,
2018-11-29,9.0,,
2018-11-30,8.8,,
2018-12-03,8.92,,
2018-12-04,8.88,,
2018-12-05,8.78,,
2018-12-06,8.04,,
2018-12-07,8.18,,
2018-12-10,8.3,,
2018-12-11,8.7,,
2018-12-12,8.52,,
2018-12-13,8.9,,
2018-12-14,8.9,,
2018-12-17,8.8,,
2018-12-18,9.0,,
2018-12-19,9.0,,
2018-12-20,9.1,,
2018-12-21,9.0,,
2018-12-27,8.46,,
2018-12-28,8.4,,
2019-01-02,8.32,,
2019-01-03,8.34,,
2019-01-04,8.42,,
2019-01-07,9.68,,
2019-01-08,9.0,,
2019-01-09,9.0,,
2019-01-10,9.46,,
2019-01-11,9.48,,
