Date,Closing price,50,200
2018-06-04,50.7,,
2018-06-05,52.8,,
2018-06-07,56.5,,
2018-06-08,56.9,,
2018-06-11,57.0,,
2018-06-12,58.1,,
2018-06-13,55.1,,
2018-06-14,57.0,,
2018-06-15,59.6,,
2018-06-18,61.0,,
2018-06-19,64.9,,
2018-06-20,64.7,,
2018-06-21,64.6,,
2018-06-25,62.7,,
2018-06-26,64.9,,
2018-06-27,65.3,,
2018-06-28,61.2,,
2018-06-29,61.1,,
2018-07-02,61.1,,
2018-07-03,64.6,,
2018-07-04,58.8,,
2018-07-05,60.1,,
2018-07-06,64.6,,
2018-07-09,61.5,,
2018-07-10,61.5,,
2018-07-11,58.3,,
2018-07-12,61.9,,
2018-07-13,60.0,,
2018-07-16,60.1,,
2018-07-17,61.3,,
2018-07-18,62.5,,
2018-07-19,63.0,,
2018-07-20,66.3,,
2018-07-23,66.3,,
2018-07-24,68.1,,
2018-07-25,67.4,,
2018-07-26,69.6,,
2018-07-27,66.9,,
2018-07-30,68.0,,
2018-07-31,70.0,,
2018-08-01,71.6,,
2018-08-02,71.4,,
2018-08-03,69.1,,
2018-08-06,72.8,,
2018-08-07,72.8,,
2018-08-08,72.7,,
2018-08-09,70.9,,
2018-08-10,70.9,,
2018-08-13,68.6,,
2018-08-14,69.9,,
2018-08-15,67.1,,
2018-08-16,67.8,,
2018-08-17,67.2,,
2018-08-20,67.2,,
2018-08-21,68.0,,
2018-08-22,68.0,,
2018-08-23,66.3,,
2018-08-24,75.0,,
2018-08-27,78.8,,
2018-08-28,76.3,,
2018-08-29,80.0,,
2018-08-30,78.1,,
2018-08-31,78.3,,
2018-09-03,80.0,,
2018-09-04,80.3,,
2018-09-05,81.5,,
2018-09-06,81.6,,
2018-09-07,80.0,,
2018-09-10,79.2,,
2018-09-11,76.8,,
2018-09-12,80.4,,
2018-09-13,79.0,,
2018-09-14,79.9,,
2018-09-17,81.0,,
2018-09-18,81.0,,
2018-09-19,80.0,,
2018-09-20,78.9,,
2018-09-21,74.0,,
2018-09-24,79.0,,
2018-09-25,77.2,,
2018-09-26,80.0,,
2018-09-27,83.0,,
2018-09-28,82.1,,
2018-10-01,82.0,,
2018-10-02,79.1,,
2018-10-03,81.9,,
2018-10-04,81.8,,
2018-10-05,81.0,,
2018-10-08,80.2,,
2018-10-09,80.2,,
2018-10-10,76.1,,
2018-10-11,72.0,,
2018-10-12,74.7,,
2018-10-15,74.7,,
2018-10-16,75.0,,
2018-10-17,80.8,,
2018-10-18,80.8,,
2018-10-19,80.8,,
2018-10-22,72.8,,
2018-10-23,76.0,,
2018-10-24,76.0,,
2018-10-25,75.0,,
2018-10-26,72.7,,
2018-10-29,75.0,,
2018-10-30,74.0,,
2018-10-31,76.1,,
2018-11-01,83.0,,
2018-11-02,84.5,,
2018-11-05,88.0,,
2018-11-06,97.5,,
2018-11-07,91.5,,
2018-11-08,95.5,,
2018-11-09,96.9,,
2018-11-12,96.0,,
2018-11-13,94.0,,
2018-11-14,90.0,,
2018-11-15,89.0,,
2018-11-16,88.0,,
2018-11-19,86.0,,
2018-11-20,84.6,,
2018-11-21,91.1,,
2018-11-22,95.9,,
2018-11-23,105.0,,
2018-11-26,106.6,,
2018-11-27,106.6,,
2018-11-28,101.2,,
2018-11-29,100.0,,
2018-11-30,101.8,,
2018-12-03,102.4,,
2018-12-04,100.2,,
2018-12-05,100.2,,
2018-12-06,95.9,,
2018-12-07,101.8,,
2018-12-10,98.5,,
2018-12-11,103.8,,
2018-12-12,102.6,,
2018-12-13,102.6,,
2018-12-14,100.2,,
2018-12-17,104.8,,
2018-12-18,102.2,,
2018-12-19,102.2,,
2018-12-20,102.2,,
2018-12-21,99.7,,
2018-12-27,95.2,,
2018-12-28,100.0,,
2019-01-02,100.0,,
2019-01-03,105.0,,
2019-01-04,106.6,,
2019-01-07,108.8,,
2019-01-08,106.0,,
2019-01-09,104.2,,
2019-01-10,108.4,,
2019-01-11,106.8,,
2019-01-14,107.0,,
2019-01-15,105.0,,
2019-01-16,104.0,,
2019-01-17,104.0,,
2019-01-18,106.8,,
2019-01-21,102.6,,
2019-01-22,106.2,,
2019-01-23,105.2,,
2019-01-24,105.2,,
2019-01-25,108.2,,
2019-01-28,105.2,,
2019-01-29,106.0,,
2019-01-30,114.0,,
2019-01-31,116.0,,
2019-02-01,122.4,,
2019-02-04,120.8,,
2019-02-05,124.0,,
2019-02-06,123.0,,
2019-02-07,133.0,,
2019-02-08,129.6,,
2019-02-11,129.8,,
2019-02-12,126.4,,
2019-02-13,127.0,,
2019-02-14,132.0,,
2019-02-15,144.0,,
2019-02-18,139.8,,
2019-02-19,136.8,,
2019-02-20,142.0,,
2019-02-21,134.0,,
2019-02-22,121.0,,
2019-02-25,128.0,,
2019-02-26,135.0,,
2019-02-27,131.0,,
2019-02-28,132.0,,
2019-03-01,131.2,,
2019-03-04,131.6,,
2019-03-05,132.0,,
2019-03-06,131.0,,
2019-03-07,128.4,,
2019-03-08,126.0,,
2019-03-11,122.2,,
2019-03-12,125.2,,
2019-03-13,128.8,,
2019-03-14,129.8,,
2019-03-15,129.4,,
2019-03-18,125.2,,
2019-03-19,129.8,,
2019-03-20,120.6,,
2019-03-21,118.2,,
2019-03-22,117.8,,
2019-03-25,117.6,,
2019-03-26,115.6,,
2019-03-27,122.8,,
2019-03-28,125.0,,
2019-03-29,125.0,,
2019-04-01,129.0,,
2019-04-02,134.0,,
2019-04-03,133.0,,
2019-04-04,145.0,,
2019-04-05,144.5,,
2019-04-08,138.5,,
2019-04-09,139.5,,
2019-04-10,137.5,,
2019-04-11,136.0,,
2019-04-12,137.0,,
2019-04-15,149.0,,
2019-04-16,145.0,,
2019-04-17,152.0,,
2019-04-18,140.0,,
2019-04-23,142.0,,
2019-04-24,140.0,,
2019-04-25,138.5,,
2019-04-26,138.5,,
2019-04-29,141.0,,
2019-04-30,143.0,,
2019-05-02,143.0,,
2019-05-03,139.5,,
2019-05-06,138.5,,
2019-05-07,136.0,,
2019-05-08,139.5,,
2019-05-09,140.0,,
2019-05-10,140.0,,
2019-05-13,137.0,,
2019-05-14,143.0,,
2019-05-15,144.0,,
2019-05-16,142.5,,
2019-05-17,146.0,134.608,104.43800000000002
2019-05-20,145.0,134.888,104.80500000000002
2019-05-21,143.0,135.18,105.163
2019-05-22,143.0,135.52,105.5325
2019-05-23,143.0,135.93600000000004,105.8835
2019-05-24,144.0,136.312,106.2395
2019-05-27,151.5,136.76600000000002,106.6335
2019-05-28,146.0,137.09000000000003,107.009
2019-05-29,145.5,137.41200000000003,107.38199999999999
2019-05-31,154.0,137.98800000000003,107.809
