Date,Closing price,50,200
2018-06-04,128.2,,
2018-06-05,129.2,,
2018-06-07,129.0,,
2018-06-08,129.8,,
2018-06-11,129.0,,
2018-06-12,129.0,,
2018-06-13,128.6,,
2018-06-14,128.8,,
2018-06-15,129.0,,
2018-06-18,128.8,,
2018-06-19,128.8,,
2018-06-20,128.0,,
2018-06-21,128.4,,
2018-06-25,127.6,,
2018-06-26,128.4,,
2018-06-27,128.8,,
2018-06-28,129.8,,
2018-06-29,130.0,,
2018-07-02,130.6,,
2018-07-03,131.4,,
2018-07-04,130.4,,
2018-07-05,131.4,,
2018-07-06,132.0,,
2018-07-09,131.8,,
2018-07-10,132.0,,
2018-07-11,131.2,,
2018-07-12,132.0,,
2018-07-13,132.0,,
2018-07-16,132.0,,
2018-07-17,130.4,,
2018-07-18,130.8,,
2018-07-19,130.0,,
2018-07-20,130.8,,
2018-07-23,130.0,,
2018-07-24,129.8,,
2018-07-25,130.4,,
2018-07-26,130.2,,
2018-07-27,130.8,,
2018-07-30,131.0,,
2018-07-31,130.6,,
2018-08-01,130.8,,
2018-08-02,130.8,,
2018-08-03,130.8,,
2018-08-06,130.4,,
2018-08-07,130.6,,
2018-08-08,130.6,,
2018-08-09,130.0,,
2018-08-10,130.0,,
2018-08-13,131.0,,
2018-08-14,131.4,,
2018-08-15,131.2,,
2018-08-16,130.8,,
2018-08-17,130.8,,
2018-08-20,130.4,,
2018-08-21,129.2,,
2018-08-22,130.0,,
2018-08-23,130.8,,
2018-08-24,131.0,,
2018-08-27,131.2,,
2018-08-28,130.0,,
2018-08-29,130.0,,
2018-08-30,130.4,,
2018-08-31,129.8,,
2018-09-03,131.0,,
2018-09-04,130.8,,
2018-09-05,130.6,,
2018-09-06,129.8,,
2018-09-07,129.8,,
2018-09-10,129.8,,
2018-09-11,130.0,,
2018-09-12,130.8,,
2018-09-13,130.0,,
2018-09-14,130.0,,
2018-09-17,130.8,,
2018-09-18,130.8,,
2018-09-19,130.2,,
2018-09-20,129.6,,
2018-09-21,130.8,,
2018-09-24,130.0,,
2018-09-25,130.6,,
2018-09-26,130.6,,
2018-09-27,131.6,,
2018-09-28,131.6,,
2018-10-01,131.6,,
2018-10-02,132.0,,
2018-10-03,131.2,,
2018-10-04,131.8,,
2018-10-05,131.8,,
2018-10-08,130.4,,
2018-10-09,130.8,,
2018-10-10,130.6,,
2018-10-11,130.4,,
2018-10-12,131.2,,
2018-10-15,130.8,,
2018-10-16,129.6,,
2018-10-17,129.0,,
2018-10-18,128.0,,
2018-10-19,127.0,,
2018-10-22,125.4,,
2018-10-23,123.8,,
2018-10-24,123.4,,
2018-10-25,123.4,,
2018-10-26,124.0,,
2018-10-29,124.8,,
2018-10-30,126.0,,
2018-10-31,127.0,,
2018-11-01,128.0,,
2018-11-02,128.4,,
2018-11-05,128.6,,
2018-11-06,128.6,,
2018-11-07,128.8,,
2018-11-08,126.4,,
2018-11-09,125.8,,
2018-11-12,126.0,,
2018-11-13,126.2,,
2018-11-14,125.8,,
2018-11-15,125.2,,
2018-11-16,126.2,,
2018-11-19,126.0,,
2018-11-20,125.0,,
2018-11-21,124.6,,
2018-11-22,124.8,,
2018-11-23,125.2,,
2018-11-26,125.4,,
2018-11-27,125.6,,
2018-11-28,124.2,,
2018-11-29,125.0,,
2018-11-30,125.8,,
2018-12-03,125.0,,
2018-12-04,126.0,,
2018-12-05,126.0,,
2018-12-06,125.6,,
2018-12-07,125.4,,
2018-12-10,124.4,,
2018-12-11,124.4,,
2018-12-12,125.6,,
2018-12-13,125.6,,
2018-12-14,125.6,,
2018-12-17,124.4,,
2018-12-18,124.6,,
2018-12-19,124.4,,
2018-12-20,124.0,,
2018-12-21,123.0,,
2018-12-27,124.6,,
2018-12-28,125.6,,
2019-01-02,126.0,,
2019-01-03,126.4,,
2019-01-04,127.6,,
2019-01-07,129.0,,
2019-01-08,129.4,,
2019-01-09,127.4,,
2019-01-10,129.0,,
2019-01-11,128.0,,
2019-01-14,129.4,,
2019-01-15,127.4,,
2019-01-16,127.2,,
2019-01-17,127.0,,
2019-01-18,126.8,,
2019-01-21,127.0,,
2019-01-22,127.2,,
2019-01-23,128.0,,
2019-01-24,128.2,,
2019-01-25,128.0,,
2019-01-28,128.0,,
2019-01-29,128.2,,
2019-01-30,128.4,,
2019-01-31,127.8,,
2019-02-01,128.0,,
2019-02-04,127.8,,
2019-02-05,127.4,,
2019-02-06,127.4,,
2019-02-07,127.4,,
2019-02-08,127.0,,
2019-02-11,127.0,,
2019-02-12,128.8,,
2019-02-13,128.6,,
2019-02-14,128.2,,
2019-02-15,128.8,,
2019-02-18,128.4,,
2019-02-19,128.8,,
2019-02-20,129.0,,
2019-02-21,128.2,,
2019-02-22,128.2,,
2019-02-25,129.0,,
2019-02-26,129.4,,
2019-02-27,130.0,,
2019-02-28,123.6,,
2019-03-01,124.4,,
2019-03-04,123.2,,
2019-03-05,123.4,,
2019-03-06,122.8,,
2019-03-07,121.0,,
2019-03-08,123.0,,
2019-03-11,122.0,,
2019-03-12,119.2,,
2019-03-13,120.8,,
2019-03-14,120.0,,
2019-03-15,119.6,,
2019-03-18,119.0,,
2019-03-19,118.0,,
2019-03-20,119.0,,
2019-03-21,118.6,,
2019-03-22,118.8,,
2019-03-25,118.4,,
2019-03-26,118.4,,
2019-03-27,118.2,,
2019-03-28,118.6,,
2019-03-29,118.2,,
2019-04-01,118.5,,
2019-04-02,119.0,,
2019-04-03,119.0,,
2019-04-04,118.5,,
2019-04-05,119.0,,
2019-04-08,119.0,,
2019-04-09,118.0,,
2019-04-10,117.0,,
2019-04-11,116.0,,
2019-04-12,118.0,,
2019-04-15,120.0,,
2019-04-16,120.5,,
2019-04-17,121.5,,
2019-04-18,122.0,,
2019-04-23,122.0,,
2019-04-24,122.5,,
2019-04-25,123.5,,
2019-04-26,124.0,,
2019-04-29,124.0,,
2019-04-30,124.0,,
2019-05-02,124.5,,
2019-05-03,124.5,,
2019-05-06,125.0,,
2019-05-07,126.0,,
2019-05-08,124.5,,
2019-05-09,123.0,,
2019-05-10,124.0,,
2019-05-13,124.0,,
2019-05-14,124.5,,
2019-05-15,124.5,,
2019-05-16,124.5,,
2019-05-17,124.5,,
2019-05-20,123.5,,
2019-05-21,125.5,121.166,126.24449999999992
2019-05-22,125.0,121.206,126.21549999999992
2019-05-23,125.0,121.266,126.18849999999993
2019-05-24,125.0,121.382,126.16049999999991
2019-05-27,125.5,121.476,126.13499999999993
2019-05-28,125.0,121.57600000000001,126.10999999999994
2019-05-29,125.5,121.694,126.08749999999992
2019-05-31,125.5,121.824,126.05999999999993
2019-06-03,123.0,121.92399999999999,126.01799999999992
2019-06-04,123.5,122.014,125.97949999999992
