Date,Closing price,50,200
2018-06-04,964.0,,
2018-06-06,984.0,,
2018-06-07,992.0,,
2018-06-08,1005.0,,
2018-06-11,1005.0,,
2018-06-12,1005.0,,
2018-06-13,1015.0,,
2018-06-14,1000.0,,
2018-06-15,1000.0,,
2018-06-18,986.0,,
2018-06-19,960.0,,
2018-06-20,984.0,,
2018-06-21,952.0,,
2018-06-22,972.0,,
2018-06-25,970.0,,
2018-06-26,966.0,,
2018-06-27,942.0,,
2018-06-28,964.0,,
2018-06-29,986.0,,
2018-07-02,978.0,,
2018-07-03,966.0,,
2018-07-04,962.0,,
2018-07-05,960.0,,
2018-07-06,984.0,,
2018-07-09,988.0,,
2018-07-10,1005.0,,
2018-07-11,996.0,,
2018-07-12,996.0,,
2018-07-13,992.0,,
2018-07-16,986.0,,
2018-07-17,1000.0,,
2018-07-18,990.0,,
2018-07-19,990.0,,
2018-07-20,1000.0,,
2018-07-23,1000.0,,
2018-07-24,998.0,,
2018-07-25,988.0,,
2018-07-26,998.0,,
2018-07-27,996.0,,
2018-07-30,996.0,,
2018-07-31,1000.0,,
2018-08-01,1000.0,,
2018-08-02,986.0,,
2018-08-03,996.0,,
2018-08-06,996.0,,
2018-08-07,988.0,,
2018-08-08,972.0,,
2018-08-09,980.0,,
2018-08-10,994.0,,
2018-08-13,970.0,,
2018-08-14,996.0,,
2018-08-15,994.0,,
2018-08-16,982.0,,
2018-08-17,992.0,,
2018-08-20,1010.0,,
2018-08-21,1005.0,,
2018-08-22,1005.0,,
2018-08-23,1025.0,,
2018-08-24,1020.0,,
2018-08-27,1025.0,,
2018-08-28,1025.0,,
2018-08-29,1040.0,,
2018-08-30,1035.0,,
2018-08-31,1040.0,,
2018-09-03,1030.0,,
2018-09-04,1020.0,,
2018-09-05,988.0,,
2018-09-06,986.0,,
2018-09-07,980.0,,
2018-09-10,968.0,,
2018-09-11,936.0,,
2018-09-12,956.0,,
2018-09-13,986.0,,
2018-09-14,990.0,,
2018-09-17,984.0,,
2018-09-18,960.0,,
2018-09-19,960.0,,
2018-09-20,976.0,,
2018-09-21,974.0,,
2018-09-24,972.0,,
2018-09-25,960.0,,
2018-09-26,962.0,,
2018-09-27,962.0,,
2018-09-28,976.0,,
2018-10-01,962.0,,
2018-10-02,958.0,,
2018-10-03,950.0,,
2018-10-04,948.0,,
2018-10-05,924.0,,
2018-10-08,896.0,,
2018-10-09,908.0,,
2018-10-10,884.0,,
2018-10-11,850.0,,
2018-10-12,850.0,,
2018-10-15,866.0,,
2018-10-16,856.0,,
2018-10-17,874.0,,
2018-10-18,878.0,,
2018-10-19,878.0,,
2018-10-22,880.0,,
2018-10-23,880.0,,
2018-10-24,872.0,,
2018-10-25,868.0,,
2018-10-26,864.0,,
2018-10-29,890.0,,
2018-10-30,898.0,,
2018-10-31,934.0,,
2018-11-01,950.0,,
2018-11-02,970.0,,
2018-11-05,964.0,,
2018-11-06,962.0,,
2018-11-07,974.0,,
2018-11-08,974.0,,
