Date,Closing price,50,200
2018-06-04,9.56,,
2018-06-06,9.45,,
2018-06-07,9.61,,
2018-06-08,9.595,,
2018-06-11,9.885,,
2018-06-12,10.1,,
2018-06-13,10.0,,
2018-06-14,10.01,,
2018-06-15,9.8,,
2018-06-18,9.59,,
2018-06-19,9.325,,
2018-06-20,9.36,,
2018-06-21,9.025,,
2018-06-22,9.085,,
2018-06-25,8.9,,
2018-06-26,8.72,,
2018-06-27,8.445,,
2018-06-28,8.11,,
2018-06-29,8.2,,
2018-07-02,7.99,,
2018-07-03,7.9,,
2018-07-04,10.07,,
2018-07-05,9.2,,
2018-07-06,8.7,,
2018-07-09,8.695,,
2018-07-10,8.85,,
2018-07-11,8.6,,
2018-07-12,9.8,,
2018-07-13,9.315,,
2018-07-16,9.265,,
2018-07-17,8.9,,
2018-07-18,8.845,,
2018-07-19,8.815,,
2018-07-20,8.78,,
2018-07-23,8.865,,
2018-07-24,8.83,,
2018-07-25,8.78,,
2018-07-26,9.08,,
2018-07-27,9.59,,
2018-07-30,9.505,,
2018-07-31,9.01,,
2018-08-01,9.11,,
2018-08-02,9.1,,
2018-08-03,9.26,,
2018-08-06,9.0,,
2018-08-07,8.875,,
2018-08-08,8.985,,
2018-08-09,8.995,,
2018-08-10,8.9,,
2018-08-13,8.8,,
2018-08-14,8.885,,
2018-08-15,8.735,,
2018-08-16,8.845,,
2018-08-17,9.0,,
2018-08-20,8.95,,
2018-08-21,8.88,,
2018-08-22,8.9,,
2018-08-23,8.85,,
2018-08-24,8.72,,
2018-08-27,8.82,,
2018-08-28,8.705,,
2018-08-29,8.74,,
2018-08-30,8.82,,
2018-08-31,8.75,,
2018-09-03,8.75,,
2018-09-04,8.555,,
2018-09-05,8.4,,
2018-09-06,8.325,,
2018-09-07,8.12,,
2018-09-10,8.1,,
2018-09-11,8.04,,
2018-09-12,8.015,,
2018-09-13,8.065,,
2018-09-14,8.21,,
2018-09-17,8.31,,
2018-09-18,8.21,,
2018-09-19,8.1,,
2018-09-20,8.005,,
2018-09-21,8.055,,
2018-09-24,7.9,,
2018-09-25,8.015,,
2018-09-26,8.05,,
2018-09-27,7.9,,
2018-09-28,7.94,,
2018-10-01,8.025,,
2018-10-02,8.015,,
2018-10-03,8.02,,
2018-10-04,7.925,,
2018-10-05,7.935,,
2018-10-08,7.82,,
2018-10-09,7.82,,
2018-10-10,7.82,,
2018-10-11,7.42,,
2018-10-12,7.525,,
2018-10-15,7.465,,
2018-10-16,7.495,,
2018-10-17,7.39,,
2018-10-18,7.31,,
2018-10-19,7.44,,
2018-10-22,7.455,,
2018-10-23,7.135,,
2018-10-24,6.935,,
2018-10-25,6.695,,
2018-10-26,6.7,,
2018-10-29,7.09,,
2018-10-30,7.105,,
2018-10-31,7.34,,
2018-11-01,7.62,,
2018-11-02,7.7,,
2018-11-05,8.68,,
2018-11-06,8.8,,
2018-11-07,8.475,,
2018-11-08,8.2,,
2018-11-09,8.0,,
2018-11-12,7.7,,
2018-11-13,7.565,,
2018-11-14,7.55,,
2018-11-15,7.35,,
2018-11-16,7.285,,
2018-11-19,7.055,,
2018-11-20,6.65,,
2018-11-21,6.735,,
2018-11-22,6.755,,
2018-11-23,6.765,,
2018-11-26,6.745,,
2018-11-27,6.8,,
2018-11-28,6.975,,
2018-11-29,7.595,,
2018-11-30,7.145,,
2018-12-03,7.275,,
2018-12-04,7.13,,
2018-12-05,7.0,,
2018-12-06,6.8,,
2018-12-07,6.795,,
2018-12-10,6.65,,
2018-12-11,6.715,,
2018-12-12,6.995,,
2018-12-13,7.0,,
2018-12-14,6.725,,
2018-12-17,6.725,,
2018-12-18,6.645,,
2018-12-19,6.995,,
2018-12-20,6.64,,
2018-12-21,6.545,,
2018-12-27,6.45,,
2018-12-28,6.42,,
2019-01-02,6.59,,
2019-01-03,6.91,,
2019-01-04,7.55,,
2019-01-07,7.72,,
2019-01-08,7.65,,
2019-01-09,7.67,,
2019-01-10,7.72,,
2019-01-11,7.73,,
2019-01-14,7.49,,
2019-01-15,7.395,,
2019-01-16,7.575,,
2019-01-17,7.29,,
2019-01-18,7.055,,
2019-01-21,7.19,,
2019-01-22,7.145,,
2019-01-23,7.0,,
2019-01-24,6.97,,
2019-01-25,7.01,,
2019-01-28,6.945,,
2019-01-29,6.845,,
2019-01-30,6.795,,
