Date,Closing price,50,200
2018-06-04,165.8,,
2018-06-05,165.2,,
2018-06-07,158.0,,
2018-06-08,155.0,,
2018-06-11,151.8,,
2018-06-12,156.6,,
2018-06-13,151.6,,
2018-06-14,155.0,,
2018-06-15,154.8,,
2018-06-18,157.8,,
2018-06-19,157.4,,
2018-06-20,157.2,,
2018-06-21,153.6,,
2018-06-25,156.2,,
2018-06-26,153.6,,
2018-06-27,153.0,,
2018-06-28,148.6,,
2018-06-29,153.2,,
2018-07-02,152.8,,
2018-07-03,150.2,,
2018-07-04,150.0,,
2018-07-05,154.6,,
2018-07-06,155.2,,
2018-07-09,159.6,,
2018-07-10,159.2,,
2018-07-11,156.4,,
2018-07-12,160.8,,
2018-07-13,161.4,,
2018-07-16,164.2,,
2018-07-17,163.8,,
2018-07-18,164.0,,
2018-07-19,141.6,,
2018-07-20,145.0,,
2018-07-23,145.8,,
2018-07-24,140.4,,
2018-07-25,141.6,,
2018-07-26,140.4,,
2018-07-27,140.2,,
2018-07-30,136.0,,
2018-07-31,135.4,,
2018-08-01,136.0,,
2018-08-02,135.0,,
2018-08-03,135.4,,
2018-08-06,136.8,,
2018-08-07,138.0,,
2018-08-08,141.2,,
2018-08-09,146.4,,
2018-08-10,145.0,,
2018-08-13,144.8,,
2018-08-14,147.8,,
2018-08-15,143.2,,
2018-08-16,142.8,,
2018-08-17,143.2,,
2018-08-20,142.0,,
2018-08-21,143.0,,
2018-08-22,143.6,,
2018-08-23,144.0,,
2018-08-24,145.8,,
2018-08-27,146.2,,
2018-08-28,151.4,,
2018-08-29,149.6,,
2018-08-30,146.8,,
2018-08-31,148.6,,
2018-09-03,152.6,,
2018-09-04,148.2,,
2018-09-05,146.4,,
2018-09-06,143.8,,
2018-09-07,141.8,,
2018-09-10,146.2,,
2018-09-11,144.8,,
2018-09-12,147.8,,
2018-09-13,148.0,,
2018-09-14,151.0,,
2018-09-17,152.2,,
2018-09-18,153.4,,
2018-09-19,153.0,,
2018-09-20,151.2,,
2018-09-21,150.4,,
2018-09-24,152.2,,
2018-09-25,155.6,,
2018-09-26,155.0,,
2018-09-27,156.0,,
2018-09-28,159.0,,
2018-10-01,159.6,,
2018-10-02,161.8,,
2018-10-03,162.0,,
2018-10-04,162.8,,
2018-10-05,162.4,,
2018-10-08,153.8,,
2018-10-09,154.0,,
2018-10-10,150.0,,
2018-10-11,150.0,,
2018-10-12,146.8,,
2018-10-15,146.2,,
2018-10-16,149.4,,
2018-10-17,150.8,,
2018-10-18,152.2,,
2018-10-19,143.8,,
2018-10-22,141.4,,
2018-10-23,144.0,,
2018-10-24,144.6,,
2018-10-25,128.6,,
2018-10-26,128.6,,
2018-10-29,133.0,,
2018-10-30,135.0,,
2018-10-31,143.4,,
2018-11-01,141.8,,
2018-11-02,145.2,,
2018-11-05,141.0,,
2018-11-06,144.2,,
2018-11-07,139.8,,
2018-11-08,139.4,,
2018-11-09,141.8,,
2018-11-12,137.8,,
2018-11-13,136.8,,
2018-11-14,138.0,,
2018-11-15,133.4,,
2018-11-16,136.2,,
2018-11-19,133.8,,
2018-11-20,129.4,,
2018-11-21,130.8,,
2018-11-22,133.0,,
2018-11-23,131.0,,
2018-11-26,131.0,,
2018-11-27,131.0,,
2018-11-28,130.8,,
2018-11-29,132.0,,
2018-11-30,135.8,,
2018-12-03,138.4,,
2018-12-04,140.2,,
2018-12-05,134.8,,
2018-12-06,134.4,,
2018-12-07,137.8,,
2018-12-10,135.0,,
2018-12-11,134.0,,
2018-12-12,136.6,,
2018-12-13,135.6,,
2018-12-14,133.8,,
2018-12-17,132.6,,
2018-12-18,125.4,,
2018-12-19,126.2,,
2018-12-20,122.0,,
2018-12-21,121.2,,
2018-12-27,119.8,,
2018-12-28,123.0,,
2019-01-02,125.8,,
2019-01-03,122.6,,
2019-01-04,122.8,,
2019-01-07,125.4,,
2019-01-08,123.2,,
2019-01-09,125.6,,
2019-01-10,126.0,,
2019-01-11,123.4,,
2019-01-14,122.4,,
2019-01-15,121.6,,
2019-01-16,119.2,,
2019-01-17,120.0,,
2019-01-18,121.6,,
2019-01-21,120.0,,
2019-01-22,120.0,,
2019-01-23,121.0,,
2019-01-24,123.0,,
2019-01-25,127.4,,
2019-01-28,129.4,,
2019-01-29,129.6,,
2019-01-30,131.2,,
2019-01-31,119.2,,
2019-02-01,128.6,,
2019-02-04,127.2,,
2019-02-05,127.2,,
2019-02-06,127.6,,
2019-02-07,130.8,,
2019-02-08,133.2,,
2019-02-11,133.8,,
2019-02-12,140.0,,
2019-02-13,139.2,,
2019-02-14,144.8,,
2019-02-15,144.6,,
2019-02-18,141.4,,
2019-02-19,146.4,,
2019-02-20,145.4,,
2019-02-21,147.4,,
2019-02-22,148.0,,
2019-02-25,153.4,,
2019-02-26,158.6,,
