Date,Closing price,50,200
2018-06-04,2.64,,
2018-06-05,2.51,,
2018-06-07,2.75,,
2018-06-08,2.63,,
2018-06-11,2.6,,
2018-06-12,2.65,,
2018-06-13,2.52,,
2018-06-14,2.47,,
2018-06-15,2.6,,
2018-06-18,2.5,,
2018-06-19,2.47,,
2018-06-20,2.7,,
2018-06-21,2.6,,
2018-06-25,2.9,,
2018-06-26,2.9,,
2018-06-27,2.69,,
2018-06-28,2.63,,
2018-06-29,2.97,,
2018-07-02,2.6,,
2018-07-03,2.7,,
2018-07-04,2.8,,
2018-07-05,2.75,,
2018-07-06,2.67,,
2018-07-09,2.76,,
2018-07-10,2.8,,
2018-07-11,2.7,,
2018-07-12,2.7,,
2018-07-13,2.94,,
2018-07-16,2.9,,
2018-07-17,2.99,,
2018-07-18,2.8,,
2018-07-19,2.85,,
2018-07-20,2.92,,
2018-07-23,2.95,,
2018-07-24,3.16,,
2018-07-25,3.02,,
2018-07-26,3.18,,
2018-07-27,3.0,,
2018-07-30,2.95,,
2018-07-31,5.26,,
2018-08-01,4.87,,
2018-08-02,6.78,,
2018-08-03,6.98,,
2018-08-06,8.7,,
2018-08-07,9.46,,
2018-08-08,9.28,,
2018-08-09,7.96,,
2018-08-10,7.96,,
2018-08-13,6.7,,
2018-08-14,6.12,,
2018-08-15,6.48,,
2018-08-16,6.12,,
2018-08-17,7.0,,
2018-08-20,7.58,,
2018-08-21,7.58,,
2018-08-22,7.16,,
2018-08-23,8.02,,
2018-08-24,7.5,,
2018-08-27,7.84,,
2018-08-28,7.92,,
2018-08-29,8.38,,
2018-08-30,8.16,,
2018-08-31,8.22,,
2018-09-03,8.16,,
2018-09-04,7.86,,
2018-09-05,7.7,,
2018-09-06,7.68,,
2018-09-07,8.18,,
2018-09-10,7.9,,
2018-09-11,7.62,,
2018-09-12,7.96,,
2018-09-13,8.14,,
2018-09-14,7.98,,
2018-09-17,8.1,,
2018-09-18,7.66,,
2018-09-19,7.48,,
2018-09-20,7.5,,
2018-09-21,7.3,,
2018-09-24,7.0,,
2018-09-25,7.3,,
2018-09-26,7.3,,
2018-09-27,7.4,,
2018-09-28,11.7,,
2018-10-01,11.65,,
2018-10-02,11.35,,
2018-10-03,10.45,,
2018-10-04,13.0,,
2018-10-05,12.0,,
2018-10-08,12.3,,
2018-10-09,12.55,,
2018-10-10,12.55,,
2018-10-11,11.8,,
2018-10-12,11.7,,
2018-10-15,11.6,,
2018-10-16,11.3,,
2018-10-17,11.9,,
2018-10-18,13.3,,
2018-10-19,12.5,,
2018-10-22,13.35,,
2018-10-23,12.8,,
2018-10-24,12.6,,
