Date,Closing price,50,200
2019-02-08,1.78,,
2019-02-11,1.7998,,
2019-02-12,1.4002,,
2019-02-13,1.5,,
2019-02-14,1.4,,
2019-02-15,1.47,,
2019-02-18,1.47,,
2019-02-19,1.47,,
2019-02-20,1.55,,
2019-02-21,1.3994,,
2019-02-22,1.36,,
2019-02-25,1.38,,
2019-02-26,1.379,,
2019-02-27,1.379,,
2019-02-28,1.0686,,
2019-03-01,1.4984,,
2019-03-04,1.4,,
2019-03-05,1.4,,
2019-03-06,1.4,,
2019-03-07,1.4,,
2019-03-08,1.32,,
2019-03-11,1.2,,
2019-03-12,1.2,,
2019-03-13,1.2,,
2019-03-14,1.18,,
2019-03-15,1.1,,
2019-03-18,1.1,,
2019-03-19,1.24,,
2019-03-20,1.25,,
2019-03-21,1.25,,
2019-03-22,1.25,,
2019-03-25,1.2,,
2019-03-26,1.2,,
2019-03-27,1.2,,
2019-03-28,1.2,,
2019-03-29,1.2,,
2019-04-01,1.2,,
2019-04-02,1.2,,
2019-04-03,1.15,,
2019-04-04,1.15,,
2019-04-05,1.15,,
2019-04-08,1.15,,
2019-04-09,1.15,,
2019-04-10,1.07,,
2019-04-11,1.1,,
2019-04-12,1.1,,
2019-04-15,1.23,,
2019-04-16,1.23,,
2019-04-17,1.23,,
2019-04-18,1.23,,
2019-04-23,1.45,,
2019-04-24,1.82,,
2019-04-25,1.82,,
2019-04-26,2.3,,
2019-04-29,2.2,,
2019-04-30,2.0,,
2019-05-02,2.0,,
2019-05-03,2.0,,
2019-05-06,2.0,,
2019-05-07,2.0,,
2019-05-08,2.0,,
2019-05-09,1.8,,
2019-05-10,1.82,,
2019-05-13,1.8,,
2019-05-14,1.8,,
2019-05-15,1.8,,
2019-05-16,1.7,,
2019-05-17,1.7,,
2019-05-18,1.7,,
2019-05-19,1.7,,
2019-05-20,1.7,1.4684000000000004,1.7530439999999998
2019-05-20,1.7,1.4784,1.754944
2019-05-21,1.7,1.4884,1.756446
2019-05-22,1.7,1.4984,1.758346
2019-05-23,1.7,1.5087999999999997,1.7600459999999998
2019-05-24,1.7,1.5208,1.7615479999999997
2019-05-27,1.8,1.5348,1.7641459999999998
2019-05-28,1.5,1.5400000000000003,1.7652439999999998
2019-05-29,1.5,1.5450000000000004,1.766044
2019-05-31,1.5,1.5500000000000005,1.7677439999999998
