Date,Closing price,50,200
2018-06-04,30.6,,
2018-06-05,32.5,,
2018-06-06,33.5,,
2018-06-07,33.6,,
2018-06-08,33.6,,
2018-06-11,33.6,,
2018-06-12,33.8,,
2018-06-13,33.4,,
2018-06-14,33.0,,
2018-06-15,32.7,,
2018-06-18,33.4,,
2018-06-19,32.8,,
2018-06-20,32.3,,
2018-06-21,32.0,,
2018-06-22,33.0,,
2018-06-25,32.4,,
2018-06-26,33.5,,
2018-06-27,33.2,,
2018-06-28,32.8,,
2018-06-29,33.6,,
2018-07-02,32.9,,
2018-07-03,32.7,,
2018-07-04,32.9,,
2018-07-05,33.9,,
2018-07-06,33.9,,
2018-07-09,33.0,,
2018-07-10,33.1,,
2018-07-11,32.5,,
2018-07-12,32.4,,
2018-07-13,32.2,,
2018-07-16,32.4,,
2018-07-17,32.5,,
2018-07-18,32.4,,
2018-07-19,32.4,,
2018-07-20,31.9,,
2018-07-23,31.9,,
2018-07-24,32.4,,
2018-07-25,32.0,,
2018-07-26,32.6,,
2018-07-27,32.0,,
2018-07-30,33.2,,
2018-07-31,33.4,,
2018-08-01,33.4,,
2018-08-02,33.0,,
2018-08-03,33.0,,
2018-08-06,32.1,,
2018-08-07,32.5,,
2018-08-08,32.5,,
2018-08-09,32.2,,
2018-08-10,32.2,,
2018-08-13,30.0,,
2018-08-14,31.0,,
2018-08-15,30.2,,
2018-08-16,30.0,,
2018-08-17,30.0,,
2018-08-20,30.6,,
2018-08-21,32.4,,
2018-08-22,31.3,,
2018-08-23,31.0,,
2018-08-24,31.9,,
2018-08-27,31.7,,
2018-08-28,31.4,,
2018-08-29,31.4,,
2018-08-30,31.4,,
2018-08-31,31.6,,
2018-09-03,32.2,,
2018-09-04,31.9,,
2018-09-05,31.6,,
2018-09-06,30.7,,
2018-09-07,30.5,,
2018-09-10,29.6,,
2018-09-11,30.1,,
2018-09-12,30.0,,
2018-09-13,31.4,,
2018-09-14,31.7,,
2018-09-17,31.9,,
2018-09-18,32.5,,
2018-09-19,32.4,,
2018-09-20,33.3,,
2018-09-21,32.0,,
2018-09-24,31.8,,
2018-09-25,31.6,,
2018-09-26,31.0,,
2018-09-27,30.7,,
2018-09-28,31.2,,
2018-10-01,31.4,,
2018-10-02,32.0,,
2018-10-03,31.2,,
2018-10-04,31.2,,
2018-10-05,31.2,,
2018-10-08,30.9,,
2018-10-09,30.9,,
2018-10-10,30.9,,
2018-10-11,29.4,,
2018-10-12,29.7,,
2018-10-15,29.9,,
2018-10-16,29.8,,
2018-10-17,29.9,,
2018-10-18,30.5,,
2018-10-19,32.0,,
2018-10-22,30.8,,
2018-10-23,31.0,,
2018-10-24,31.0,,
2018-10-25,30.3,,
2018-10-26,30.3,,
2018-10-29,30.9,,
2018-10-30,30.0,,
2018-10-31,30.5,,
2018-11-01,30.9,,
2018-11-02,30.8,,
2018-11-05,30.6,,
2018-11-06,30.6,,
2018-11-07,30.2,,
2018-11-08,30.2,,
2018-11-09,29.6,,
2018-11-12,29.2,,
2018-11-13,29.4,,
2018-11-14,29.6,,
2018-11-15,29.6,,
2018-11-16,29.9,,
2018-11-19,29.9,,
2018-11-20,28.7,,
2018-11-21,29.0,,
2018-11-22,31.9,,
2018-11-23,29.5,,
2018-11-26,29.9,,
2018-11-27,29.9,,
2018-11-28,29.5,,
2018-11-29,29.3,,
2018-11-30,30.6,,
2018-12-03,30.5,,
2018-12-04,30.3,,
2018-12-05,29.8,,
2018-12-06,29.0,,
2018-12-07,29.3,,
2018-12-10,29.3,,
2018-12-11,29.2,,
2018-12-12,29.2,,
2018-12-13,28.5,,
