Date,Closing price,50,200
2018-06-04,8.22,,
2018-06-05,8.26,,
2018-06-06,8.44,,
2018-06-07,8.48,,
2018-06-08,8.48,,
2018-06-11,8.48,,
2018-06-12,8.48,,
2018-06-13,8.5,,
2018-06-14,8.4,,
2018-06-15,8.3,,
2018-06-18,8.16,,
2018-06-19,8.12,,
2018-06-20,8.28,,
2018-06-21,8.24,,
2018-06-25,8.38,,
2018-06-26,8.28,,
2018-06-27,8.2,,
2018-06-28,8.24,,
2018-06-29,8.38,,
2018-07-02,8.38,,
2018-07-03,8.44,,
2018-07-04,8.5,,
2018-07-05,8.54,,
2018-07-06,8.58,,
2018-07-09,8.54,,
2018-07-10,8.6,,
2018-07-11,8.64,,
2018-07-12,8.58,,
2018-07-13,8.62,,
2018-07-16,8.6,,
2018-07-17,8.48,,
2018-07-18,8.6,,
2018-07-19,8.62,,
2018-07-20,8.6,,
2018-07-23,8.66,,
2018-07-24,8.74,,
2018-07-25,8.78,,
2018-07-26,8.8,,
2018-07-27,8.7,,
2018-07-30,8.7,,
2018-07-31,8.76,,
2018-08-01,8.74,,
2018-08-02,8.84,,
2018-08-03,8.76,,
2018-08-06,8.68,,
2018-08-07,8.82,,
2018-08-08,8.56,,
2018-08-09,8.64,,
2018-08-10,8.64,,
2018-08-13,8.9,,
2018-08-14,8.72,,
2018-08-15,8.84,,
2018-08-16,9.04,,
2018-08-17,9.1,,
2018-08-20,9.1,,
2018-08-21,9.08,,
2018-08-22,9.1,,
2018-08-23,9.1,,
2018-08-24,9.12,,
2018-08-27,9.1,,
2018-08-28,9.1,,
2018-08-29,9.18,,
2018-08-30,9.16,,
2018-08-31,9.2,,
2018-09-03,9.24,,
2018-09-04,9.36,,
2018-09-05,9.08,,
2018-09-06,9.14,,
2018-09-07,9.08,,
2018-09-10,9.02,,
2018-09-11,9.1,,
2018-09-12,9.1,,
2018-09-13,9.16,,
2018-09-14,9.2,,
2018-09-17,8.96,,
2018-09-18,8.92,,
2018-09-19,8.94,,
2018-09-20,8.92,,
2018-09-21,9.04,,
2018-09-24,9.0,,
2018-09-25,8.96,,
2018-09-26,9.04,,
2018-09-27,8.92,,
2018-09-28,8.9,,
2018-10-01,8.8,,
2018-10-02,8.76,,
2018-10-03,8.72,,
2018-10-04,8.6,,
2018-10-05,8.4,,
2018-10-08,8.42,,
2018-10-09,8.2,,
2018-10-10,8.02,,
2018-10-11,7.94,,
2018-10-12,8.4,,
2018-10-15,8.74,,
2018-10-16,8.6,,
2018-10-17,8.4,,
2018-10-18,8.46,,
2018-10-19,8.2,,
