Date,Closing price,50,200
2018-06-04,7.73,,
2018-06-05,7.88,,
2018-06-07,7.86,,
2018-06-08,7.6,,
2018-06-11,7.77,,
2018-06-12,7.66,,
2018-06-13,7.82,,
2018-06-14,7.84,,
2018-06-15,7.69,,
2018-06-18,7.69,,
2018-06-19,7.6,,
2018-06-20,7.6,,
2018-06-21,8.45,,
2018-06-25,8.0,,
2018-06-26,8.08,,
2018-06-27,8.19,,
2018-06-28,8.28,,
2018-06-29,8.59,,
2018-07-02,9.27,,
2018-07-03,9.1,,
2018-07-04,8.71,,
2018-07-05,8.59,,
2018-07-06,8.65,,
2018-07-09,9.09,,
2018-07-10,8.83,,
2018-07-11,8.98,,
2018-07-12,8.69,,
2018-07-13,8.53,,
2018-07-16,8.48,,
2018-07-17,8.54,,
2018-07-18,8.54,,
2018-07-19,8.13,,
2018-07-20,8.55,,
2018-07-23,8.71,,
2018-07-24,8.71,,
2018-07-25,8.55,,
2018-07-26,8.53,,
2018-07-27,8.4,,
2018-07-30,8.49,,
2018-07-31,8.8,,
2018-08-01,9.15,,
2018-08-02,9.12,,
2018-08-03,10.78,,
2018-08-06,10.96,,
2018-08-07,10.98,,
2018-08-08,10.24,,
2018-08-09,10.62,,
2018-08-10,10.2,,
2018-08-13,12.6,,
2018-08-14,14.56,,
2018-08-15,16.5,,
2018-08-16,16.34,,
2018-08-17,15.66,,
2018-08-20,15.38,,
2018-08-21,15.74,,
2018-08-22,17.1,,
2018-08-23,17.88,,
2018-08-24,20.2,,
2018-08-27,19.26,,
2018-08-28,19.9,,
2018-08-29,20.4,,
2018-08-30,19.94,,
2018-08-31,17.38,,
2018-09-03,15.9,,
2018-09-04,15.78,,
2018-09-05,15.74,,
2018-09-06,17.78,,
2018-09-07,19.4,,
2018-09-10,20.1,,
2018-09-11,19.26,,
2018-09-12,19.0,,
2018-09-13,18.0,,
2018-09-14,17.24,,
2018-09-17,18.14,,
2018-09-18,18.98,,
2018-09-19,18.62,,
2018-09-20,17.84,,
2018-09-21,17.84,,
2018-09-24,16.8,,
2018-09-25,16.24,,
2018-09-26,17.22,,
2018-09-27,16.8,,
2018-09-28,16.32,,
2018-10-01,16.2,,
2018-10-02,15.6,,
2018-10-03,16.12,,
2018-10-04,15.6,,
2018-10-05,14.82,,
2018-10-08,15.0,,
2018-10-09,16.38,,
2018-10-10,15.94,,
2018-10-11,14.7,,
2018-10-12,15.16,,
2018-10-15,14.76,,
2018-10-16,13.82,,
2018-10-17,14.68,,
2018-10-18,14.26,,
2018-10-19,14.5,,
2018-10-22,14.26,,
2018-10-23,13.92,,
2018-10-24,14.5,,
2018-10-25,13.86,,
2018-10-26,14.1,,
2018-10-29,14.66,,
2018-10-30,14.68,,
2018-10-31,14.68,,
2018-11-01,14.52,,
2018-11-02,14.92,,
2018-11-05,14.52,,
2018-11-06,15.0,,
2018-11-07,14.76,,
2018-11-08,14.26,,
2018-11-09,14.62,,
2018-11-12,14.06,,
2018-11-13,13.5,,
2018-11-14,12.9,,
2018-11-15,11.86,,
2018-11-16,12.0,,
2018-11-19,12.38,,
2018-11-20,12.46,,
2018-11-21,12.16,,
2018-11-22,12.12,,
2018-11-23,12.22,,
2018-11-26,12.8,,
2018-11-27,13.58,,
2018-11-28,13.5,,
2018-11-29,12.8,,
2018-11-30,13.22,,
2018-12-03,13.48,,
2018-12-04,12.7,,
2018-12-05,12.18,,
2018-12-06,11.4,,
2018-12-07,11.98,,
2018-12-10,15.96,,
2018-12-11,14.1,,
2018-12-12,15.96,,
2018-12-13,15.26,,
2018-12-14,14.82,,
2018-12-17,14.6,,
2018-12-18,14.98,,
2018-12-19,14.86,,
2018-12-20,14.38,,
2018-12-21,14.78,,
2018-12-27,13.7,,
2018-12-28,14.22,,
2019-01-02,15.42,,
2019-01-03,14.84,,
2019-01-04,15.42,,
2019-01-07,15.86,,
2019-01-08,17.0,,
2019-01-09,17.58,,
2019-01-10,18.28,,
2019-01-11,18.56,,
2019-01-14,19.08,,
2019-01-15,20.2,,
2019-01-16,17.8,,
2019-01-17,17.5,,
2019-01-18,18.0,,
2019-01-21,18.66,,
2019-01-22,18.32,,
2019-01-23,18.0,,
2019-01-24,18.3,,
2019-01-25,18.14,,
2019-01-28,17.86,,
2019-01-29,17.04,,
2019-01-30,17.04,,
2019-01-31,17.0,,
2019-02-01,17.5,,
2019-02-04,17.38,,
2019-02-05,17.0,,
2019-02-06,17.0,,
2019-02-07,17.12,,
2019-02-08,17.38,,
2019-02-11,17.2,,
2019-02-12,16.6,,
2019-02-13,15.8,,
2019-02-14,15.52,,
2019-02-15,15.38,,
2019-02-18,16.92,,
2019-02-19,16.26,,
2019-02-20,18.0,,
2019-02-21,16.52,,
2019-02-22,16.28,,
2019-02-25,16.06,,
