Date,Closing price,50,200
2018-06-04,13.35,,
2018-06-05,13.4,,
2018-06-07,13.5,,
2018-06-08,13.65,,
2018-06-11,13.6,,
2018-06-12,13.85,,
2018-06-13,14.05,,
2018-06-14,14.4,,
2018-06-15,14.25,,
2018-06-18,14.8,,
2018-06-19,14.9,,
2018-06-20,14.9,,
2018-06-21,15.0,,
2018-06-25,15.35,,
2018-06-26,15.0,,
2018-06-27,14.95,,
2018-06-28,14.75,,
2018-06-29,14.75,,
2018-07-02,14.55,,
2018-07-03,14.6,,
2018-07-04,14.6,,
2018-07-05,14.5,,
2018-07-06,14.2,,
2018-07-09,15.3,,
2018-07-10,15.15,,
2018-07-11,15.9,,
2018-07-12,15.9,,
2018-07-13,16.1,,
2018-07-16,16.4,,
2018-07-17,17.3,,
2018-07-18,16.4,,
2018-07-19,16.9,,
2018-07-20,17.0,,
2018-07-23,17.4,,
2018-07-24,17.2,,
2018-07-25,17.0,,
2018-07-26,17.15,,
2018-07-27,17.0,,
2018-07-30,17.2,,
2018-07-31,17.2,,
2018-08-01,16.95,,
2018-08-02,16.8,,
2018-08-03,17.0,,
2018-08-06,17.0,,
2018-08-07,17.1,,
2018-08-08,17.1,,
2018-08-09,16.85,,
2018-08-10,16.65,,
2018-08-13,16.25,,
2018-08-14,16.3,,
2018-08-15,16.6,,
2018-08-16,16.55,,
2018-08-17,16.35,,
2018-08-20,16.5,,
2018-08-21,16.45,,
2018-08-22,16.5,,
2018-08-23,16.45,,
2018-08-24,16.45,,
2018-08-27,16.4,,
2018-08-28,16.8,,
2018-08-29,16.75,,
2018-08-30,16.4,,
2018-08-31,16.5,,
2018-09-03,16.95,,
2018-09-04,17.1,,
2018-09-05,17.0,,
2018-09-06,17.0,,
2018-09-07,16.95,,
2018-09-10,17.4,,
2018-09-11,17.2,,
2018-09-12,17.2,,
2018-09-13,17.45,,
2018-09-14,17.6,,
2018-09-17,17.65,,
2018-09-18,17.5,,
2018-09-19,17.6,,
2018-09-20,17.6,,
2018-09-21,18.35,,
2018-09-24,19.0,,
2018-09-25,19.4,,
2018-09-26,19.2,,
2018-09-27,19.3,,
2018-09-28,19.1,,
2018-10-01,19.05,,
2018-10-02,19.25,,
2018-10-03,19.2,,
2018-10-04,19.3,,
2018-10-05,19.2,,
2018-10-08,19.15,,
2018-10-09,19.0,,
2018-10-10,18.55,,
2018-10-11,17.5,,
2018-10-12,18.2,,
2018-10-15,17.55,,
2018-10-16,18.15,,
2018-10-17,18.3,,
2018-10-18,18.9,,
2018-10-19,18.3,,
2018-10-22,17.85,,
2018-10-23,17.1,,
2018-10-24,16.6,,
2018-10-25,16.5,,
2018-10-26,16.15,,
2018-10-29,17.45,,
2018-10-30,17.85,,
2018-10-31,17.5,,
2018-11-01,17.5,,
2018-11-02,17.45,,
2018-11-05,17.5,,
2018-11-06,17.5,,
2018-11-07,17.4,,
2018-11-08,18.4,,
2018-11-09,19.0,,
2018-11-12,18.6,,
2018-11-13,19.4,,
2018-11-14,18.5,,
2018-11-15,18.15,,
2018-11-16,18.2,,
2018-11-19,18.25,,
2018-11-20,17.35,,
2018-11-21,18.85,,
2018-11-22,18.9,,
2018-11-23,18.45,,
2018-11-26,18.0,,
2018-11-27,18.4,,
