Date,Closing price,50,200
2018-06-04,5.5,,
2018-06-05,5.7,,
2018-06-07,5.62,,
2018-06-08,5.6,,
2018-06-11,5.54,,
2018-06-12,5.48,,
2018-06-13,5.52,,
2018-06-14,5.44,,
2018-06-15,5.48,,
2018-06-18,5.5,,
2018-06-19,5.3,,
2018-06-20,5.6,,
2018-06-21,5.5,,
2018-06-25,5.2,,
2018-06-26,5.2,,
2018-06-27,5.2,,
2018-06-28,5.6,,
2018-06-29,5.3,,
2018-07-02,5.5,,
2018-07-03,5.44,,
2018-07-04,5.22,,
2018-07-05,5.48,,
2018-07-06,5.12,,
2018-07-09,5.28,,
2018-07-10,5.4,,
2018-07-11,5.1,,
2018-07-12,5.38,,
2018-07-13,5.4,,
2018-07-16,5.36,,
2018-07-17,5.42,,
2018-07-18,5.38,,
2018-07-19,5.46,,
2018-07-20,5.38,,
2018-07-23,5.2,,
2018-07-24,5.3,,
2018-07-25,5.38,,
2018-07-26,5.18,,
2018-07-27,5.32,,
2018-07-30,5.5,,
2018-07-31,5.64,,
2018-08-01,5.4,,
2018-08-02,5.42,,
2018-08-03,5.62,,
2018-08-06,5.62,,
2018-08-07,5.58,,
2018-08-08,5.4,,
2018-08-09,5.4,,
2018-08-10,5.8,,
2018-08-13,5.72,,
2018-08-14,5.62,,
2018-08-15,5.88,,
2018-08-16,5.88,,
2018-08-17,5.72,,
2018-08-20,5.88,,
2018-08-21,5.86,,
2018-08-22,5.8,,
2018-08-23,5.6,,
2018-08-24,5.82,,
2018-08-27,5.4,,
2018-08-28,5.4,,
2018-08-29,5.6,,
2018-08-30,5.5,,
2018-08-31,5.44,,
2018-09-03,5.5,,
2018-09-04,5.38,,
2018-09-05,5.4,,
2018-09-06,5.48,,
2018-09-07,5.4,,
2018-09-10,5.4,,
2018-09-11,5.4,,
2018-09-12,5.4,,
2018-09-13,5.3,,
2018-09-14,5.3,,
2018-09-17,5.2,,
2018-09-18,5.4,,
2018-09-19,5.34,,
2018-09-20,5.2,,
2018-09-21,5.18,,
2018-09-24,5.3,,
2018-09-25,5.26,,
2018-09-26,5.4,,
2018-09-27,5.4,,
2018-09-28,5.42,,
2018-10-01,5.3,,
2018-10-02,5.3,,
2018-10-03,5.3,,
2018-10-04,5.56,,
2018-10-05,5.24,,
2018-10-08,5.28,,
2018-10-09,5.3,,
2018-10-10,5.2,,
2018-10-11,4.89,,
2018-10-12,5.0,,
2018-10-15,5.1,,
2018-10-16,5.2,,
2018-10-17,5.3,,
2018-10-18,5.1,,
2018-10-19,5.1,,
2018-10-22,4.99,,
2018-10-23,4.99,,
2018-10-24,5.18,,
2018-10-25,5.7,,
2018-10-26,5.7,,
2018-10-29,5.7,,
2018-10-30,5.7,,
2018-10-31,5.8,,
2018-11-01,5.8,,
2018-11-02,5.54,,
2018-11-05,5.98,,
2018-11-06,5.56,,
2018-11-07,5.54,,
2018-11-08,5.42,,
2018-11-09,5.38,,
2018-11-12,5.3,,
2018-11-13,5.38,,
2018-11-14,5.04,,
2018-11-15,4.99,,
2018-11-16,5.1,,
2018-11-19,5.0,,
2018-11-20,4.94,,
2018-11-21,4.94,,
2018-11-22,4.93,,
2018-11-23,4.92,,
2018-11-26,4.93,,
2018-11-27,4.93,,
2018-11-28,4.93,,
2018-11-29,4.93,,
2018-11-30,5.1,,
2018-12-03,5.08,,
2018-12-04,4.8,,
2018-12-05,5.0,,
2018-12-06,5.0,,
2018-12-07,4.6,,
2018-12-10,4.65,,
2018-12-11,4.7,,
2018-12-12,4.7,,
2018-12-13,4.6,,
2018-12-14,4.7,,
2018-12-17,4.89,,
2018-12-18,4.9,,
2018-12-19,4.79,,
2018-12-20,4.59,,
2018-12-21,4.59,,
2018-12-27,4.7,,
2018-12-28,4.9,,
2019-01-02,4.65,,
2019-01-03,4.9,,
2019-01-04,4.8,,
2019-01-07,4.72,,
2019-01-08,4.72,,
2019-01-09,4.72,,
2019-01-10,4.9,,
2019-01-11,4.9,,
2019-01-14,4.9,,
2019-01-15,4.7,,
2019-01-16,4.7,,
2019-01-17,4.56,,
2019-01-18,4.65,,
2019-01-21,4.87,,
2019-01-22,4.64,,
2019-01-23,4.7,,
2019-01-24,4.61,,
2019-01-25,4.7,,
2019-01-28,4.52,,
