Date,Closing price,50,200
2018-06-04,203.0,,
2018-06-05,205.0,,
2018-06-07,206.0,,
2018-06-08,207.0,,
2018-06-11,209.0,,
2018-06-12,206.0,,
2018-06-13,210.0,,
2018-06-14,209.0,,
2018-06-15,207.0,,
2018-06-18,210.0,,
2018-06-19,207.0,,
2018-06-20,211.0,,
2018-06-21,201.0,,
2018-06-25,203.0,,
2018-06-26,203.0,,
2018-06-27,205.0,,
2018-06-28,205.0,,
2018-06-29,209.0,,
2018-07-02,208.0,,
2018-07-03,203.0,,
2018-07-04,204.0,,
2018-07-05,203.0,,
2018-07-06,203.0,,
2018-07-09,210.0,,
2018-07-10,210.0,,
2018-07-11,210.0,,
2018-07-12,210.0,,
2018-07-13,210.0,,
2018-07-16,215.0,,
2018-07-17,215.0,,
2018-07-18,217.0,,
2018-07-19,220.0,,
2018-07-20,222.0,,
2018-07-23,225.0,,
2018-07-24,240.0,,
2018-07-25,235.0,,
2018-07-26,236.0,,
2018-07-27,236.0,,
2018-07-30,235.0,,
2018-07-31,232.0,,
2018-08-01,236.0,,
2018-08-02,235.0,,
2018-08-03,235.0,,
2018-08-06,235.0,,
2018-08-07,236.0,,
2018-08-08,235.0,,
2018-08-09,230.0,,
2018-08-10,231.0,,
2018-08-13,231.0,,
2018-08-14,229.0,,
2018-08-15,233.0,,
2018-08-16,232.0,,
2018-08-17,233.0,,
2018-08-20,234.0,,
2018-08-21,234.0,,
2018-08-22,229.0,,
2018-08-23,229.0,,
2018-08-24,232.0,,
2018-08-27,232.0,,
2018-08-28,232.0,,
2018-08-29,234.0,,
2018-08-30,230.0,,
2018-08-31,229.0,,
2018-09-03,231.0,,
2018-09-04,231.0,,
2018-09-05,225.0,,
2018-09-06,225.0,,
2018-09-07,223.0,,
2018-09-10,223.0,,
2018-09-11,226.0,,
2018-09-12,232.0,,
2018-09-13,230.0,,
2018-09-14,235.0,,
2018-09-17,235.0,,
2018-09-18,235.0,,
2018-09-19,220.0,,
2018-09-20,236.0,,
2018-09-21,235.0,,
2018-09-24,230.0,,
2018-09-25,230.0,,
2018-09-26,230.0,,
2018-09-27,228.0,,
2018-09-28,228.0,,
2018-10-01,230.0,,
2018-10-02,233.0,,
2018-10-03,238.0,,
2018-10-04,238.0,,
2018-10-05,233.0,,
2018-10-08,233.0,,
