Date,Closing price,50,200
2018-09-24,37.2,,
2018-09-25,33.46,,
2018-09-26,33.69,,
2018-09-27,31.95,,
2018-09-28,31.505,,
2018-10-01,32.735,,
2018-10-02,31.0,,
2018-10-03,30.98,,
2018-10-04,31.86,,
2018-10-05,30.43,,
2018-10-08,30.35,,
2018-10-09,30.99,,
2018-10-10,30.3,,
2018-10-11,29.2,,
2018-10-12,29.5,,
2018-10-15,29.5,,
2018-10-16,30.4,,
2018-10-17,32.0,,
2018-10-18,31.5,,
2018-10-19,31.13,,
2018-10-22,30.6,,
2018-10-23,28.995,,
2018-10-24,31.95,,
2018-10-25,30.0,,
2018-10-26,30.485,,
2018-10-29,30.89,,
2018-10-30,30.435,,
2018-10-31,31.3,,
2018-11-01,30.5,,
2018-11-02,30.5,,
2018-11-05,30.5,,
2018-11-06,30.495,,
2018-11-07,30.385,,
2018-11-08,28.795,,
2018-11-09,30.04,,
2018-11-12,29.0,,
2018-11-13,30.0,,
2018-11-14,29.0,,
2018-11-15,29.0,,
2018-11-16,29.73,,
2018-11-19,29.5,,
2018-11-20,29.0,,
2018-11-21,28.835,,
2018-11-22,28.5,,
2018-11-23,26.5,,
2018-11-26,26.995,,
2018-11-27,28.0,,
2018-11-28,27.25,,
2018-11-29,27.145,,
2018-11-30,27.0,,
2018-12-03,27.5,,
2018-12-04,26.7,,
2018-12-05,26.0,,
2018-12-06,25.005,,
2018-12-07,25.1,,
2018-12-10,26.0,,
2018-12-11,27.0,,
2018-12-12,27.495,,
2018-12-13,27.495,,
2018-12-14,26.005,,
2018-12-17,25.75,,
2018-12-18,26.0,,
2018-12-19,26.1,,
2018-12-20,25.95,,
2018-12-21,25.845,,
2018-12-27,25.695,,
2018-12-28,25.0,,
2019-01-02,24.5,,
2019-01-03,25.0,,
2019-01-04,25.695,,
2019-01-07,26.0,,
2019-01-08,26.0,,
2019-01-09,26.0,,
2019-01-10,26.0,,
2019-01-11,26.75,,
2019-01-14,27.71,,
2019-01-15,27.705,,
2019-01-16,27.0,,
2019-01-17,26.995,,
2019-01-18,26.25,,
2019-01-21,26.1,,
2019-01-22,25.6,,
2019-01-23,25.01,,
2019-01-24,26.0,,
2019-01-25,26.8,,
2019-01-28,27.05,,
2019-01-29,26.0,,
2019-01-30,27.0,,
2019-01-31,26.77,,
2019-02-01,27.5,,
2019-02-04,28.0,,
2019-02-05,29.4,,
2019-02-06,29.29,,
2019-02-07,28.305,,
2019-02-08,28.0,,
2019-02-11,27.8,,
2019-02-12,27.8,,
2019-02-13,28.005,,
2019-02-14,27.345,,
2019-02-15,27.5,,
2019-02-18,26.5,,
2019-02-19,26.7,,
2019-02-20,27.0,,
2019-02-21,27.05,,
2019-02-22,27.4,,
2019-02-25,27.41,,
2019-02-26,27.5,,
2019-02-27,28.795,,
2019-02-28,29.5,,
2019-03-01,30.1,,
2019-03-04,29.995,,
2019-03-05,29.0,,
2019-03-06,28.3,,
2019-03-07,28.0,,
2019-03-08,28.0,,
2019-03-11,26.5,,
2019-03-12,27.0,,
2019-03-13,27.06,,
2019-03-14,27.5,,
2019-03-15,28.3,,
2019-03-18,28.3,,
2019-03-19,28.41,,
2019-03-20,27.5,,
2019-03-21,28.0,,
2019-03-22,28.5,,
2019-03-25,29.985,,
2019-03-26,29.05,,
2019-03-27,29.495,,
2019-03-28,29.2,,
2019-03-29,29.295,,
2019-04-01,29.6,,
2019-04-02,31.0,,
2019-04-03,30.6,,
2019-04-04,30.5,,
2019-04-05,30.1,,
2019-04-08,30.1,,
2019-04-09,29.7,,
2019-04-10,29.9,,
2019-04-11,29.4,,
2019-04-12,30.0,,
2019-04-15,27.0,,
2019-04-16,27.0,,
2019-04-17,26.9,,
2019-04-18,27.4,,
2019-04-23,27.4,,
2019-04-24,27.6,,
2019-04-25,27.4,,
2019-04-26,28.0,,
2019-04-29,26.9,,
2019-04-30,27.5,,
2019-05-02,27.5,,
2019-05-03,27.9,,
2019-05-06,27.0,,
2019-05-07,27.1,,
2019-05-08,27.3,,
2019-05-09,27.4,,
2019-05-10,26.8,,
2019-05-13,26.0,,
2019-05-14,26.1,,
2019-05-15,26.0,,
2019-05-16,26.1,,
2019-05-17,26.1,28.0739,22.915849999999995
2019-05-20,26.4,28.035899999999998,23.04784999999999
2019-05-21,26.1,27.997899999999994,23.17834999999999
2019-05-22,25.6,27.949899999999992,23.306349999999988
2019-05-23,25.0,27.919899999999995,23.431349999999988
2019-05-24,25.1,27.881899999999995,23.55684999999999
2019-05-27,24.5,27.830699999999997,23.67934999999999
2019-05-28,24.6,27.772699999999997,23.802349999999993
2019-05-29,24.9,27.704699999999992,23.926849999999995
2019-05-31,25.3,27.644699999999993,24.05334999999999
