Date,Closing price,50,200
2018-06-04,1.912,,
2018-06-05,1.92,,
2018-06-07,2.0,,
2018-06-08,2.055,,
2018-06-11,2.03,,
2018-06-12,1.996,,
2018-06-13,1.99,,
2018-06-14,1.996,,
2018-06-15,1.996,,
2018-06-18,1.99,,
2018-06-19,2.0,,
2018-06-20,1.954,,
2018-06-21,1.968,,
2018-06-25,1.932,,
2018-06-26,1.85,,
2018-06-27,1.84,,
2018-06-28,1.86,,
2018-06-29,1.89,,
2018-07-02,1.95,,
2018-07-03,1.924,,
2018-07-04,1.9,,
2018-07-05,1.934,,
2018-07-06,1.926,,
2018-07-09,1.95,,
2018-07-10,1.94,,
2018-07-11,1.94,,
2018-07-12,1.91,,
2018-07-13,1.92,,
2018-07-16,1.954,,
2018-07-17,1.94,,
2018-07-18,1.912,,
2018-07-19,1.948,,
2018-07-20,1.96,,
2018-07-23,1.954,,
2018-07-24,1.92,,
2018-07-25,1.948,,
2018-07-26,1.944,,
2018-07-27,1.95,,
2018-07-30,1.95,,
2018-07-31,2.055,,
2018-08-01,2.0,,
2018-08-02,2.01,,
2018-08-03,2.08,,
2018-08-06,2.165,,
2018-08-07,2.155,,
2018-08-08,2.05,,
2018-08-09,2.015,,
2018-08-10,2.035,,
2018-08-13,1.99,,
2018-08-14,1.97,,
2018-08-15,1.96,,
2018-08-16,1.98,,
2018-08-17,2.005,,
2018-08-20,2.02,,
2018-08-21,2.06,,
2018-08-22,2.05,,
2018-08-23,2.005,,
2018-08-24,1.938,,
2018-08-27,1.954,,
2018-08-28,1.954,,
2018-08-29,1.93,,
2018-08-30,1.916,,
2018-08-31,1.94,,
2018-09-03,1.906,,
2018-09-04,1.938,,
2018-09-05,1.908,,
2018-09-06,1.85,,
2018-09-07,1.872,,
2018-09-10,1.91,,
2018-09-11,1.93,,
2018-09-12,1.92,,
2018-09-13,1.924,,
2018-09-14,1.91,,
2018-09-17,1.874,,
2018-09-18,1.9,,
2018-09-19,1.9,,
2018-09-20,1.87,,
2018-09-21,1.882,,
2018-09-24,1.872,,
2018-09-25,1.87,,
2018-09-26,1.862,,
2018-09-27,1.862,,
2018-09-28,1.88,,
2018-10-01,1.85,,
2018-10-02,1.89,,
2018-10-03,1.93,,
2018-10-04,1.91,,
2018-10-05,1.902,,
2018-10-08,1.938,,
2018-10-09,1.88,,
2018-10-10,1.862,,
2018-10-11,1.83,,
2018-10-12,1.85,,
2018-10-15,1.8,,
2018-10-16,1.81,,
2018-10-17,1.896,,
2018-10-18,1.85,,
2018-10-19,1.84,,
2018-10-22,1.85,,
2018-10-23,1.802,,
2018-10-24,1.72,,
2018-10-25,1.73,,
2018-10-26,1.74,,
2018-10-29,1.75,,
2018-10-30,1.8,,
2018-10-31,1.818,,
2018-11-01,1.828,,
2018-11-02,1.846,,
2018-11-05,1.88,,
2018-11-06,1.858,,
2018-11-07,1.718,,
2018-11-08,1.644,,
2018-11-09,1.624,,
2018-11-12,1.562,,
2018-11-13,1.64,,
2018-11-14,1.62,,
2018-11-15,1.66,,
2018-11-16,1.62,,
2018-11-19,1.614,,
2018-11-20,1.588,,
2018-11-21,1.562,,
2018-11-22,1.59,,
2018-11-23,1.59,,
2018-11-26,1.566,,
2018-11-27,1.54,,
2018-11-28,1.53,,
2018-11-29,1.528,,
2018-11-30,1.528,,
2018-12-03,1.542,,
2018-12-04,1.54,,
2018-12-05,1.51,,
2018-12-06,1.54,,
2018-12-07,1.536,,
2018-12-10,1.502,,
2018-12-11,1.5,,
2018-12-12,1.53,,
2018-12-13,1.506,,
2018-12-14,1.538,,
2018-12-17,1.478,,
2018-12-18,1.502,,
2018-12-19,1.47,,
2018-12-20,1.442,,
2018-12-21,1.42,,
2018-12-27,1.414,,
2018-12-28,1.49,,
2019-01-02,1.58,,
2019-01-03,1.56,,
2019-01-04,1.59,,
2019-01-07,1.6,,
2019-01-08,1.596,,
2019-01-09,1.55,,
2019-01-10,1.59,,
2019-01-11,1.576,,
2019-01-14,1.566,,
2019-01-15,1.58,,
2019-01-16,1.566,,
2019-01-17,1.572,,
2019-01-18,1.564,,
2019-01-21,1.55,,
2019-01-22,1.552,,
2019-01-23,1.52,,
2019-01-24,1.55,,
2019-01-25,1.58,,
2019-01-28,1.58,,
2019-01-29,1.61,,
2019-01-30,1.586,,
2019-01-31,1.54,,
2019-02-01,1.514,,
2019-02-04,1.544,,
2019-02-05,1.5,,
2019-02-06,1.54,,
2019-02-07,1.548,,
2019-02-08,1.58,,
2019-02-11,1.53,,
2019-02-12,1.54,,
2019-02-13,1.566,,
2019-02-14,1.55,,
2019-02-15,1.59,,
2019-02-18,1.528,,
2019-02-19,1.56,,
2019-02-20,1.51,,
2019-02-21,1.518,,
2019-02-22,1.538,,
2019-02-25,1.52,,
2019-02-26,1.522,,
2019-02-27,1.48,,
2019-02-28,1.508,,
2019-03-01,1.48,,
2019-03-04,1.5,,
2019-03-05,1.49,,
2019-03-06,1.492,,
2019-03-07,1.6,,
2019-03-08,1.55,,
2019-03-11,1.59,,
2019-03-12,1.582,,
2019-03-13,1.52,,
2019-03-14,1.53,,
2019-03-15,1.55,,
2019-03-18,1.57,,
2019-03-19,1.6,,
2019-03-20,1.61,,
2019-03-21,1.6,,
2019-03-22,1.588,,
2019-03-25,1.6,,
2019-03-26,1.6,,
2019-03-27,1.564,,
2019-03-28,1.532,,
2019-03-29,1.5,,
2019-04-01,1.514,,
2019-04-02,1.5,,
2019-04-03,1.518,,
2019-04-04,1.544,,
2019-04-05,1.54,,
2019-04-08,1.52,,
2019-04-09,1.53,,
2019-04-10,1.562,,
2019-04-11,1.54,,
2019-04-12,1.564,,
2019-04-15,1.582,,
2019-04-16,1.572,,
2019-04-17,1.598,,
2019-04-18,1.566,,
2019-04-23,1.574,,
2019-04-24,1.572,,
2019-04-25,1.55,,
2019-04-26,1.55,,
2019-04-29,1.55,,
2019-04-30,1.566,,
2019-05-02,1.53,,
2019-05-03,1.548,,
2019-05-06,1.56,,
2019-05-07,1.552,,
2019-05-08,1.51,,
2019-05-09,1.53,,
2019-05-10,1.55,,
2019-05-13,1.53,,
2019-05-14,1.564,,
2019-05-15,1.54,,
2019-05-16,1.55,,
2019-05-17,1.53,,
2019-05-20,1.524,,
2019-05-21,1.51,1.55252,1.671440000000001
2019-05-22,1.526,1.5520399999999999,1.668670000000001
2019-05-23,1.528,1.5507999999999995,1.665485000000001
2019-05-24,1.54,1.5499599999999996,1.6624100000000013
2019-05-27,1.514,1.5498399999999994,1.6597300000000013
2019-05-28,1.504,1.5493199999999996,1.6571750000000014
2019-05-29,1.5,1.5483199999999997,1.6545000000000014
2019-05-31,1.49,1.5467199999999994,1.6520000000000012
2019-06-03,1.528,1.5452799999999993,1.6497900000000012
2019-06-04,1.512,1.5433199999999994,1.6475500000000014
