Date,Closing price,50,200
2018-06-04,137.2,,
2018-06-06,138.6,,
2018-06-07,139.0,,
2018-06-08,136.0,,
2018-06-11,142.0,,
2018-06-12,140.8,,
2018-06-13,140.8,,
2018-06-14,142.2,,
2018-06-15,138.0,,
2018-06-18,136.4,,
2018-06-19,132.2,,
2018-06-20,135.8,,
2018-06-21,135.2,,
2018-06-22,136.2,,
2018-06-25,134.6,,
2018-06-26,132.8,,
2018-06-27,133.8,,
2018-06-28,134.6,,
2018-06-29,138.6,,
2018-07-02,136.2,,
2018-07-03,141.2,,
2018-07-04,141.0,,
2018-07-05,148.0,,
2018-07-06,147.6,,
2018-07-09,148.2,,
2018-07-10,153.0,,
2018-07-11,156.0,,
2018-07-12,162.0,,
2018-07-13,169.0,,
2018-07-16,166.6,,
2018-07-17,167.0,,
2018-07-18,164.8,,
2018-07-19,164.8,,
2018-07-20,163.0,,
2018-07-23,160.8,,
2018-07-24,161.0,,
2018-07-25,160.4,,
2018-07-26,160.0,,
2018-07-27,157.2,,
2018-07-30,155.6,,
2018-07-31,154.6,,
2018-08-01,154.2,,
2018-08-02,151.8,,
2018-08-03,150.4,,
2018-08-06,148.0,,
2018-08-07,147.2,,
2018-08-08,146.6,,
2018-08-09,147.0,,
2018-08-10,144.2,,
2018-08-13,141.6,,
2018-08-14,140.2,,
2018-08-15,140.0,,
2018-08-16,140.2,,
2018-08-17,142.0,,
2018-08-20,142.0,,
2018-08-21,144.8,,
2018-08-22,149.0,,
2018-08-23,150.0,,
2018-08-24,150.6,,
2018-08-27,152.8,,
2018-08-28,152.8,,
2018-08-29,154.0,,
2018-08-30,155.0,,
2018-08-31,150.0,,
2018-09-03,157.2,,
2018-09-04,155.0,,
2018-09-05,154.8,,
2018-09-06,154.8,,
2018-09-07,153.4,,
2018-09-10,155.8,,
2018-09-11,151.4,,
2018-09-12,151.8,,
2018-09-13,150.2,,
2018-09-14,148.6,,
2018-09-17,145.4,,
2018-09-18,146.0,,
2018-09-19,147.4,,
2018-09-20,148.6,,
2018-09-21,151.4,,
2018-09-24,151.8,,
2018-09-25,147.8,,
2018-09-26,148.0,,
2018-09-27,148.6,,
2018-09-28,148.4,,
2018-10-01,154.8,,
2018-10-02,151.6,,
2018-10-03,145.6,,
2018-10-04,139.4,,
2018-10-05,135.8,,
2018-10-08,130.6,,
2018-10-09,129.0,,
2018-10-10,122.0,,
2018-10-11,123.0,,
2018-10-12,125.6,,
2018-10-15,127.0,,
2018-10-16,131.4,,
2018-10-17,132.0,,
2018-10-18,133.2,,
2018-10-19,131.0,,
