Date,Closing price,50,200
2018-06-04,59.25,,
2018-06-05,57.12,,
2018-06-07,56.0,,
2018-06-08,55.0,,
2018-06-11,54.0,,
2018-06-12,55.0,,
2018-06-13,53.0,,
2018-06-14,50.33,,
2018-06-15,54.08,,
2018-06-18,54.0,,
2018-06-19,54.0,,
2018-06-20,53.49,,
2018-06-21,55.59,,
2018-06-25,54.0,,
2018-06-26,54.01,,
2018-06-27,54.58,,
2018-06-28,56.46,,
2018-06-29,55.4,,
2018-07-02,55.28,,
2018-07-03,54.63,,
2018-07-04,55.0,,
2018-07-05,54.99,,
2018-07-06,55.08,,
2018-07-09,54.93,,
2018-07-10,54.97,,
2018-07-11,55.7,,
2018-07-12,56.36,,
2018-07-13,55.97,,
2018-07-16,58.99,,
2018-07-17,59.0,,
2018-07-18,62.92,,
2018-07-19,59.8,,
2018-07-20,63.0,,
2018-07-23,61.8,,
2018-07-24,62.47,,
2018-07-25,61.0,,
2018-07-26,63.4,,
2018-07-27,73.0,,
2018-07-30,70.9,,
2018-07-31,69.67,,
2018-08-01,66.93,,
2018-08-02,68.5,,
2018-08-03,70.27,,
2018-08-06,69.0,,
2018-08-07,70.0,,
2018-08-08,69.49,,
2018-08-09,71.0,,
2018-08-10,68.63,,
2018-08-13,67.0,,
2018-08-14,69.8,,
2018-08-15,69.9,,
2018-08-16,70.2,,
2018-08-17,69.9,,
2018-08-20,69.3,,
2018-08-21,68.7,,
2018-08-22,69.5,,
2018-08-23,67.5,,
2018-08-24,72.0,,
2018-08-27,78.5,,
2018-08-28,78.4,,
2018-08-29,75.0,,
2018-08-30,74.1,,
2018-08-31,75.0,,
2018-09-03,76.8,,
2018-09-04,77.2,,
2018-09-05,80.7,,
2018-09-06,80.0,,
2018-09-07,80.4,,
2018-09-10,99.0,,
2018-09-11,98.5,,
2018-09-12,93.4,,
2018-09-13,91.5,,
2018-09-14,91.3,,
2018-09-17,90.2,,
2018-09-18,88.2,,
2018-09-19,87.0,,
2018-09-20,89.9,,
2018-09-21,88.0,,
2018-09-24,87.0,,
2018-09-25,86.7,,
2018-09-26,85.8,,
2018-09-27,86.9,,
2018-09-28,87.8,,
2018-10-01,88.5,,
2018-10-02,89.6,,
2018-10-03,88.2,,
2018-10-04,90.2,,
2018-10-05,95.2,,
2018-10-08,91.9,,
2018-10-09,89.5,,
2018-10-10,95.7,,
2018-10-11,93.1,,
