Date,Closing price,50,200
2018-06-04,2.69,,
2018-06-05,2.67,,
2018-06-06,2.69,,
2018-06-07,2.71,,
2018-06-08,2.75,,
2018-06-11,2.77,,
2018-06-12,2.75,,
2018-06-13,2.71,,
2018-06-14,2.74,,
2018-06-15,2.76,,
2018-06-18,2.7,,
2018-06-19,2.68,,
2018-06-20,2.74,,
2018-06-21,2.67,,
2018-06-25,2.62,,
2018-06-26,2.62,,
2018-06-27,2.69,,
2018-06-28,2.62,,
2018-06-29,2.65,,
2018-07-02,2.7,,
2018-07-03,2.79,,
2018-07-04,2.79,,
2018-07-05,2.75,,
2018-07-06,2.76,,
2018-07-09,2.76,,
2018-07-10,2.78,,
2018-07-11,2.7,,
2018-07-12,2.76,,
2018-07-13,2.77,,
2018-07-16,2.78,,
2018-07-17,2.78,,
2018-07-18,2.73,,
2018-07-19,2.62,,
2018-07-20,2.68,,
2018-07-23,2.68,,
2018-07-24,2.68,,
2018-07-25,2.68,,
2018-07-26,2.7,,
2018-07-27,2.72,,
2018-07-30,2.76,,
2018-07-31,2.7,,
2018-08-01,2.73,,
2018-08-02,2.72,,
2018-08-03,2.75,,
2018-08-06,2.75,,
2018-08-07,2.71,,
2018-08-08,2.74,,
2018-08-09,2.73,,
2018-08-10,2.71,,
2018-08-13,2.65,,
2018-08-14,2.65,,
2018-08-15,2.62,,
2018-08-16,2.69,,
2018-08-17,2.69,,
2018-08-20,2.72,,
2018-08-21,2.68,,
2018-08-22,2.68,,
2018-08-23,2.68,,
2018-08-24,2.61,,
2018-08-27,2.68,,
2018-08-28,2.65,,
2018-08-29,2.68,,
2018-08-30,2.72,,
2018-08-31,2.67,,
2018-09-03,2.75,,
2018-09-04,2.74,,
2018-09-05,2.7,,
2018-09-06,2.74,,
2018-09-07,2.7,,
2018-09-10,2.69,,
2018-09-11,2.63,,
2018-09-12,2.62,,
2018-09-13,2.65,,
2018-09-14,2.55,,
2018-09-17,2.47,,
2018-09-18,2.45,,
2018-09-19,2.44,,
2018-09-20,2.46,,
2018-09-21,2.5,,
2018-09-24,2.53,,
2018-09-25,2.5,,
