Date,Closing price,50,200
2018-06-04,310.0,,
2018-06-05,310.0,,
2018-06-07,304.2,,
2018-06-08,302.8,,
2018-06-11,301.0,,
2018-06-12,299.4,,
2018-06-13,297.8,,
2018-06-14,301.0,,
2018-06-15,297.6,,
2018-06-18,299.2,,
2018-06-19,297.0,,
2018-06-20,295.6,,
2018-06-21,290.0,,
2018-06-25,290.2,,
2018-06-26,288.0,,
2018-06-27,287.6,,
2018-06-28,291.6,,
2018-06-29,293.4,,
2018-07-02,289.4,,
2018-07-03,283.6,,
2018-07-04,279.8,,
2018-07-05,278.6,,
2018-07-06,275.0,,
2018-07-09,280.0,,
2018-07-10,288.0,,
2018-07-11,284.0,,
2018-07-12,288.2,,
2018-07-13,290.4,,
2018-07-16,287.2,,
2018-07-17,287.4,,
2018-07-18,286.2,,
2018-07-19,294.4,,
2018-07-20,270.0,,
2018-07-23,266.0,,
2018-07-24,276.0,,
2018-07-25,274.4,,
2018-07-26,274.2,,
2018-07-27,276.8,,
2018-07-30,274.0,,
2018-07-31,274.6,,
2018-08-01,276.6,,
2018-08-02,278.0,,
2018-08-03,281.6,,
2018-08-06,276.6,,
2018-08-07,278.4,,
2018-08-08,279.4,,
2018-08-09,282.2,,
2018-08-10,282.0,,
2018-08-13,280.0,,
2018-08-14,281.0,,
2018-08-15,283.0,,
2018-08-16,290.0,,
2018-08-17,292.0,,
2018-08-20,291.0,,
2018-08-21,290.8,,
2018-08-22,292.2,,
2018-08-23,296.0,,
2018-08-24,295.6,,
2018-08-27,301.0,,
2018-08-28,303.2,,
2018-08-29,305.0,,
2018-08-30,298.0,,
2018-08-31,296.8,,
2018-09-03,292.2,,
2018-09-04,288.2,,
2018-09-05,285.6,,
2018-09-06,283.8,,
2018-09-07,280.8,,
2018-09-10,285.0,,
2018-09-11,285.0,,
2018-09-12,286.8,,
2018-09-13,285.8,,
2018-09-14,293.4,,
2018-09-17,289.0,,
2018-09-18,291.0,,
2018-09-19,290.8,,
2018-09-20,285.2,,
2018-09-21,281.6,,
2018-09-24,278.0,,
2018-09-25,280.0,,
2018-09-26,279.0,,
2018-09-27,283.4,,
2018-09-28,275.6,,
2018-10-01,276.4,,
2018-10-02,275.6,,
2018-10-03,275.0,,
2018-10-04,272.0,,
2018-10-05,272.2,,
2018-10-08,272.8,,
2018-10-09,269.6,,
2018-10-10,266.2,,
2018-10-11,260.6,,
2018-10-12,261.4,,
2018-10-15,256.4,,
2018-10-16,259.0,,
2018-10-17,260.2,,
2018-10-18,259.6,,
