Date,Closing price,50,200
2018-06-04,7.82,,
2018-06-05,7.76,,
2018-06-06,7.7,,
2018-06-07,7.92,,
2018-06-08,7.9,,
2018-06-11,7.86,,
2018-06-12,7.88,,
2018-06-13,7.86,,
2018-06-14,7.94,,
2018-06-15,8.0,,
2018-06-18,7.98,,
2018-06-19,8.0,,
2018-06-20,8.0,,
2018-06-21,8.3,,
2018-06-22,8.08,,
2018-06-25,8.08,,
2018-06-26,8.18,,
2018-06-27,8.16,,
2018-06-28,7.96,,
2018-06-29,8.0,,
2018-07-02,8.0,,
2018-07-03,7.8,,
2018-07-04,8.14,,
2018-07-05,8.16,,
2018-07-06,8.0,,
2018-07-09,8.0,,
2018-07-10,8.0,,
2018-07-11,7.9,,
2018-07-12,8.14,,
2018-07-13,8.04,,
2018-07-16,8.16,,
2018-07-17,8.1,,
2018-07-18,8.04,,
2018-07-19,8.0,,
2018-07-20,8.14,,
2018-07-23,8.14,,
2018-07-24,8.12,,
2018-07-25,8.14,,
2018-07-26,8.22,,
2018-07-27,8.1,,
2018-07-30,8.06,,
2018-07-31,8.06,,
2018-08-01,8.06,,
2018-08-02,8.0,,
2018-08-03,8.0,,
2018-08-06,7.98,,
2018-08-07,8.0,,
2018-08-08,8.0,,
2018-08-09,8.0,,
2018-08-10,8.0,,
2018-08-13,7.98,,
2018-08-14,7.98,,
2018-08-15,8.0,,
2018-08-16,8.04,,
2018-08-17,8.04,,
2018-08-20,8.0,,
2018-08-21,8.02,,
2018-08-22,8.0,,
2018-08-23,8.1,,
2018-08-24,8.02,,
2018-08-27,8.0,,
2018-08-28,8.12,,
2018-08-29,8.1,,
2018-08-30,8.1,,
2018-08-31,8.0,,
2018-09-03,8.12,,
2018-09-04,8.0,,
2018-09-05,8.08,,
2018-09-06,8.08,,
2018-09-07,8.08,,
2018-09-10,8.04,,
2018-09-11,8.04,,
2018-09-12,8.1,,
2018-09-13,8.08,,
2018-09-14,8.08,,
2018-09-17,8.06,,
2018-09-18,8.1,,
2018-09-19,8.1,,
2018-09-20,8.08,,
2018-09-21,8.1,,
2018-09-24,8.06,,
2018-09-25,8.06,,
2018-09-26,7.96,,
2018-09-27,8.0,,
2018-09-28,7.98,,
2018-10-01,7.86,,
2018-10-02,8.0,,
2018-10-03,7.98,,
2018-10-04,7.98,,
2018-10-05,7.7,,
2018-10-08,7.8,,
2018-10-09,7.8,,
2018-10-10,7.8,,
2018-10-11,7.64,,
2018-10-12,7.8,,
2018-10-15,7.8,,
2018-10-16,7.8,,
