Date,Closing price,50,200
2018-06-04,32.55,,
2018-06-05,33.8,,
2018-06-07,33.25,,
2018-06-08,33.35,,
2018-06-11,33.5,,
2018-06-12,33.1,,
2018-06-13,33.5,,
2018-06-14,33.7,,
2018-06-15,33.4,,
2018-06-18,33.15,,
2018-06-19,32.85,,
2018-06-20,33.35,,
2018-06-21,32.9,,
2018-06-25,33.0,,
2018-06-26,32.95,,
2018-06-27,32.45,,
2018-06-28,32.45,,
2018-06-29,32.45,,
2018-07-02,31.35,,
2018-07-03,31.6,,
2018-07-04,31.9,,
2018-07-05,32.05,,
2018-07-06,32.2,,
2018-07-09,32.65,,
2018-07-10,33.6,,
2018-07-11,34.0,,
2018-07-12,34.4,,
2018-07-13,34.8,,
2018-07-16,37.3,,
2018-07-17,38.05,,
2018-07-18,38.05,,
2018-07-19,37.6,,
2018-07-20,38.15,,
2018-07-23,38.0,,
2018-07-24,38.4,,
2018-07-25,38.45,,
2018-07-26,38.1,,
2018-07-27,37.8,,
2018-07-30,38.6,,
2018-07-31,38.7,,
2018-08-01,38.1,,
2018-08-02,38.0,,
2018-08-03,41.2,,
2018-08-06,41.4,,
2018-08-07,51.2,,
2018-08-08,53.3,,
2018-08-09,52.2,,
2018-08-10,50.9,,
2018-08-13,52.8,,
2018-08-14,52.3,,
2018-08-15,52.1,,
2018-08-16,51.3,,
2018-08-17,51.8,,
2018-08-20,50.5,,
2018-08-21,50.8,,
2018-08-22,50.8,,
2018-08-23,49.1,,
2018-08-24,47.85,,
2018-08-27,46.3,,
2018-08-28,48.4,,
2018-08-29,47.8,,
2018-08-30,48.5,,
2018-08-31,48.5,,
2018-09-03,50.8,,
2018-09-04,54.0,,
2018-09-05,53.6,,
2018-09-06,52.9,,
2018-09-07,53.0,,
2018-09-10,52.8,,
2018-09-11,55.8,,
2018-09-12,55.1,,
2018-09-13,55.8,,
2018-09-14,55.2,,
2018-09-17,54.1,,
2018-09-18,60.7,,
2018-09-19,60.0,,
2018-09-20,58.6,,
2018-09-21,59.5,,
2018-09-24,59.4,,
2018-09-25,61.5,,
2018-09-26,63.5,,
2018-09-27,61.0,,
2018-09-28,62.0,,
2018-10-01,63.2,,
2018-10-02,62.0,,
2018-10-03,62.0,,
2018-10-04,60.8,,
2018-10-05,58.9,,
2018-10-08,56.0,,
2018-10-09,55.9,,
2018-10-10,52.9,,
2018-10-11,51.2,,
2018-10-12,52.8,,
2018-10-15,53.0,,
2018-10-16,54.9,,
2018-10-17,53.6,,
2018-10-18,53.3,,
2018-10-19,51.8,,
2018-10-22,51.0,,
2018-10-23,48.25,,
2018-10-24,48.5,,
2018-10-25,49.0,,
2018-10-26,48.25,,
2018-10-29,48.9,,
2018-10-30,51.3,,
2018-10-31,51.0,,
2018-11-01,52.8,,
2018-11-02,54.2,,
2018-11-05,53.0,,
2018-11-06,49.7,,
2018-11-07,50.0,,
2018-11-08,50.1,,
2018-11-09,49.95,,
2018-11-12,46.25,,
2018-11-13,46.95,,
2018-11-14,46.5,,
2018-11-15,46.7,,
2018-11-16,45.8,,
2018-11-19,43.7,,
2018-11-20,42.2,,
2018-11-21,43.0,,
2018-11-22,43.8,,
2018-11-23,46.9,,
2018-11-26,45.9,,
2018-11-27,45.45,,
2018-11-28,45.3,,
2018-11-29,45.9,,
2018-11-30,45.25,,
2018-12-03,45.9,,
2018-12-04,44.0,,
2018-12-05,43.7,,
2018-12-06,42.35,,
2018-12-07,43.05,,
2018-12-10,42.9,,
2018-12-11,43.4,,
2018-12-12,42.85,,
2018-12-13,43.2,,
2018-12-14,42.9,,
2018-12-17,43.5,,
2018-12-18,42.7,,
2018-12-19,43.0,,
2018-12-20,42.9,,
2018-12-21,42.7,,
2018-12-27,42.4,,
2018-12-28,43.0,,
2019-01-02,44.5,,
2019-01-03,45.35,,
2019-01-04,47.3,,
2019-01-07,48.7,,
2019-01-08,48.75,,
2019-01-09,47.5,,
2019-01-10,47.9,,
2019-01-11,47.55,,
2019-01-14,47.35,,
2019-01-15,47.1,,
2019-01-16,48.25,,
2019-01-17,49.5,,
2019-01-18,49.55,,
2019-01-21,50.0,,
2019-01-22,50.0,,
2019-01-23,48.75,,
2019-01-24,48.65,,
2019-01-25,48.9,,
2019-01-28,48.9,,
2019-01-29,49.0,,
2019-01-30,48.85,,
2019-01-31,47.55,,
2019-02-01,49.55,,
2019-02-04,51.5,,
2019-02-05,51.3,,
2019-02-06,50.9,,
2019-02-07,50.3,,
2019-02-08,51.3,,
2019-02-11,51.6,,
2019-02-12,70.2,,
2019-02-13,69.3,,
2019-02-14,69.1,,
2019-02-15,68.8,,
2019-02-18,69.2,,
2019-02-19,68.7,,
2019-02-20,69.0,,
2019-02-21,68.5,,
2019-02-22,68.5,,
2019-02-25,68.5,,
2019-02-26,68.4,,
2019-02-27,67.6,,
2019-02-28,66.0,,
2019-03-01,67.0,,
2019-03-04,67.2,,
2019-03-05,67.2,,
2019-03-06,67.2,,
2019-03-07,67.0,,
2019-03-08,67.0,,
2019-03-11,66.3,,
2019-03-12,66.3,,
2019-03-13,66.7,,
2019-03-14,66.5,,
2019-03-15,66.3,,
2019-03-18,66.3,,
2019-03-19,66.3,,
2019-03-20,66.0,,
2019-03-21,65.5,,
2019-03-22,65.7,,
2019-03-25,64.9,,
2019-03-26,66.3,,
2019-03-27,67.0,,
2019-03-28,67.0,,
2019-03-29,66.2,,
2019-04-01,67.8,,
2019-04-02,67.3,,
2019-04-03,67.0,,
2019-04-04,66.7,,
2019-04-05,67.1,,
2019-04-08,66.9,,
2019-04-09,65.7,,
2019-04-10,65.5,,
2019-04-11,65.0,,
2019-04-12,65.0,,
2019-04-15,64.8,,
2019-04-16,64.8,,
2019-04-17,64.9,,
2019-04-18,66.2,,
2019-04-23,68.5,,
2019-04-24,66.8,,
2019-04-25,66.9,,
2019-04-26,66.4,,
2019-04-29,67.1,,
2019-04-30,68.0,,
2019-05-02,68.0,,
2019-05-03,67.4,,
2019-05-06,66.6,,
2019-05-07,66.7,,
2019-05-08,67.2,,
2019-05-09,66.7,,
2019-05-10,67.3,,
2019-05-13,67.3,,
2019-05-14,66.8,,
2019-05-15,66.8,,
