Date,Closing price,50,200
2018-06-04,12.15,,
2018-06-05,12.15,,
2018-06-06,12.05,,
2018-06-07,12.05,,
2018-06-08,12.05,,
2018-06-11,12.0,,
2018-06-12,12.0,,
2018-06-13,11.9,,
2018-06-14,11.9,,
2018-06-15,12.05,,
2018-06-18,12.05,,
2018-06-19,11.4,,
2018-06-20,11.55,,
2018-06-21,11.5,,
2018-06-25,11.95,,
2018-06-26,11.8,,
2018-06-27,11.9,,
2018-06-28,11.9,,
2018-06-29,11.8,,
2018-07-02,11.45,,
2018-07-03,11.5,,
2018-07-04,11.5,,
2018-07-05,11.5,,
2018-07-06,11.5,,
2018-07-09,11.4,,
2018-07-10,11.5,,
2018-07-11,11.5,,
2018-07-12,11.0,,
2018-07-13,10.95,,
2018-07-16,10.7,,
2018-07-17,10.7,,
2018-07-18,10.65,,
2018-07-19,10.8,,
2018-07-20,10.65,,
2018-07-23,10.9,,
2018-07-24,10.9,,
2018-07-25,11.0,,
2018-07-26,11.0,,
2018-07-27,11.1,,
2018-07-30,11.05,,
2018-07-31,10.95,,
2018-08-01,10.75,,
2018-08-02,10.8,,
2018-08-03,10.5,,
2018-08-06,10.4,,
2018-08-07,10.45,,
2018-08-08,10.3,,
2018-08-09,10.5,,
2018-08-10,10.55,,
2018-08-13,10.75,,
2018-08-14,10.5,,
2018-08-15,10.5,,
2018-08-16,10.5,,
2018-08-17,10.35,,
2018-08-20,10.45,,
2018-08-21,10.5,,
2018-08-22,10.3,,
2018-08-23,10.05,,
2018-08-24,9.9,,
2018-08-27,9.74,,
2018-08-28,9.84,,
2018-08-29,9.76,,
2018-08-30,9.7,,
2018-08-31,9.64,,
2018-09-03,9.78,,
2018-09-04,9.78,,
2018-09-05,9.62,,
2018-09-06,9.5,,
2018-09-07,9.64,,
2018-09-10,9.5,,
2018-09-11,9.48,,
2018-09-12,9.48,,
2018-09-13,9.44,,
2018-09-14,9.48,,
2018-09-17,9.46,,
2018-09-18,9.48,,
2018-09-19,9.48,,
2018-09-20,9.46,,
2018-09-21,9.46,,
2018-09-24,9.4,,
2018-09-25,9.4,,
2018-09-26,9.52,,
2018-09-27,9.52,,
2018-09-28,9.76,,
2018-10-01,9.78,,
2018-10-02,9.6,,
2018-10-03,9.5,,
2018-10-04,9.4,,
2018-10-05,9.4,,
2018-10-08,9.4,,
2018-10-09,9.5,,
2018-10-10,9.52,,
2018-10-11,9.4,,
2018-10-12,9.38,,
2018-10-15,9.38,,
2018-10-16,9.38,,
2018-10-17,9.4,,
2018-10-18,9.32,,
2018-10-19,9.36,,
2018-10-22,9.46,,
2018-10-23,9.38,,
